#  kx   kyz         |phi(kx, kyz)|^2
  110    25   1.4243605268464160E-35
  111    25   4.3918051378753973E-36
  112    25   1.6824942771648233E-35
  113    25   3.1522695947599181E-35
  114    25   1.5981221922296394E-35
  115    25   8.6956139789793306E-36
  116    25   1.8535761001142285E-35
  117    25   5.2974642891910648E-37
  118    25   8.9666603869213170E-36
  119    25   1.0535230567685275E-35
  120    25   1.2883187805019868E-35
  121    25   3.2315916880394091E-35
  122    25   3.4670754476848215E-35
  123    25   1.6902635138093263E-35
  124    25   3.5603596898735644E-35
  125    25   3.7641286927384467E-35
  126    25   1.4174319117469646E-34
  127    25   8.3512637391352174E-35
  128    25   9.6268059944282590E-35

    0    26   4.6959855902330025E-04
    1    26   1.7822604078541057E-03
    2    26   1.5903281898178858E-03
    3    26   1.4190650158721924E-03
    4    26   1.2662452708943727E-03
    5    26   1.1298828205539848E-03
    6    26   1.0082051915341200E-03
    7    26   8.9963123282439477E-04
    8    26   8.0274946693029354E-04
    9    26   7.1630104377010725E-04
   10    26   6.3916228567167282E-04
   11    26   5.7033067286603152E-04
   12    26   5.0891147424143987E-04
   13    26   4.5410660053064324E-04
   14    26   4.0520367678836551E-04
   15    26   3.6156710602361277E-04
   16    26   3.2262979980283068E-04
   17    26   2.8788565771110860E-04
   18    26   2.5688313775459583E-04
   19    26   2.2921928002979155E-04
   20    26   2.0453454247283835E-04
   21    26   1.8250813761505017E-04
   22    26   1.6285376193882502E-04
   23    26   1.4531598075370397E-04
   24    26   1.2966682843466545E-04
   25    26   1.1570295661448859E-04
   26    26   1.0324285375672749E-04
   27    26   9.2124589502307660E-05
   28    26   8.2203654163023635E-05
   29    26   7.3351106882698258E-05
   30    26   6.5451895002784051E-05
   31    26   5.8403352975329015E-05
   32    26   5.2113870989705517E-05
   33    26   4.6501705490676499E-05
   34    26   4.1493917177452351E-05
   35    26   3.7025421051742949E-05
   36    26   3.3038137560337813E-05
   37    26   2.9480245496425952E-05
   38    26   2.6305504933431895E-05
   39    26   2.3472653633041641E-05
   40    26   2.0944875949744652E-05
   41    26   1.8689310099044004E-05
   42    26   1.6676650519540281E-05
   43    26   1.4880736410259425E-05
   44    26   1.3278225023648411E-05
   45    26   1.1848285759584365E-05
   46    26   1.0572338159047599E-05
   47    26   9.4337996581436445E-06
   48    26   8.4178679541686721E-06
   49    26   7.5113468924082223E-06
   50    26   6.7024449157366865E-06
   51    26   5.9806559885330634E-06
   52    26   5.3365972018544904E-06
   53    26   4.7618973764816626E-06
   54    26   4.2490858389504931E-06
   55    26   3.7915007978485172E-06
   56    26   3.3831927709615513E-06
   57    26   3.0188554144563130E-06
   58    26   2.6937520983340910E-06
   59    26   4.6248442761353309E-35
   60    26   2.4940017379537844E-35
   61    26   1.5285716618583617E-35
   62    26   2.2813291671446402E-35
   63    26   4.7322228756089464E-35
   64    26   9.6482850685188058E-35
   65    26   8.5540653871696100E-35
   66    26   1.0730372929872855E-35
   67    26   5.6790149877038702E-35
   68    26   1.6182858039697964E-35
   69    26   3.8792352328676938E-35
   70    26   6.2443966562442642E-36
   71    26   3.0248395243928899E-35
   72    26   6.9538094659181487E-36
   73    26   3.7607336695791042E-35
   74    26   1.7177038373977287E-35
   75    26   2.7254465117672215E-35
   76    26   2.9533700288311364E-35
   77    26   7.3740858133774342E-36
   78    26   7.1507038358455909E-36
   79    26   1.3525951032408680E-35
   80    26   1.8001775635557654E-35
   81    26   1.9416269447013420E-35
   82    26   2.5932700995387433E-36
   83    26   8.2501823194143341E-36
   84    26   1.7511146046124837E-35
   85    26   1.0234772194168026E-35
   86    26   1.0946318611301791E-35
   87    26   4.2444492799740486E-36
   88    26   1.7046079884331201E-35
   89    26   3.8227295377370407E-36
   90    26   1.7711179354121142E-35
   91    26   5.6886848281470288E-36
   92    26   1.0882261907060444E-35
   93    26   5.6435131263050782E-36
   94    26   2.5563179488633299E-35
   95    26   5.1428712864033894E-35
   96    26   2.3282373779031673E-35
   97    26   6.9600182571356777E-35
   98    26   2.9175585435756070E-35
   99    26   1.6338876775242172E-35
  100    26   1.2693241465729199E-35
  101    26   8.1401301955372168E-36
  102    26   1.4689266945571801E-35
  103    26   3.4040382005893763E-35
  104    26   2.1221274858115322E-35
  105    26   1.9097573311484169E-35
  106    26   5.0068247509664751E-36
  107    26   9.0647863332900909E-36
  108    26   1.0146834451245027E-35
  109    26   2.2669015144855549E-36
  110    26   3.2106793331782195E-35
  111    26   1.7152868640846775E-35
  112    26   3.8359787477142209E-35
  113    26   1.6903353955173796E-35
  114    26   5.0793850992086187E-36
  115    26   8.4478984612318569E-36
  116    26   1.0584880291484052E-35
  117    26   1.9727009419277233E-35
  118    26   1.4027657262779386E-35
  119    26   1.4010730902530582E-35
  120    26   5.9907947701826482E-36
  121    26   2.2912176575397166E-35
  122    26   1.4566488441583056E-35
  123    26   4.9568041540925616E-35
  124    26   1.8137990614819821E-35
  125    26   8.3947439255414312E-36
  126    26   7.8290328526357852E-35
  127    26   2.7489108325367190E-35
  128    26   8.0072435599426800E-35

    0    27   2.9495766677608551E-04
    1    27   1.6366520644324389E-03
    2    27   1.4645406984213020E-03
    3    27   1.3105286603841335E-03
    4    27   1.1727126052744660E-03
    5    27   1.0493892674703757E-03
    6    27   9.3903474344331705E-04
    7    27   8.4028530762550414E-04
    8    27   7.5192030907998881E-04
    9    27   6.7284785509303974E-04
   10    27   6.0209070631486380E-04
   11    27   5.3877441826269510E-04
   12    27   4.8211655522719288E-04
   13    27   4.3141685856692248E-04
   14    27   3.8604876952703687E-04
   15    27   3.4545161963669063E-04
   16    27   3.0912368330327709E-04
   17    27   2.7661603134964720E-04
   18    27   2.4752689448717387E-04
   19    27   2.2149680882034776E-04
   20    27   1.9820406852182618E-04
   21    27   1.7736079280985417E-04
   22    27   1.5870941178863847E-04
   23    27   1.4201941327079311E-04
   24    27   1.2708456113709663E-04
   25    27   1.1372026265162037E-04
   26    27   1.0176135931823241E-04
   27    27   9.1060067417967827E-05
   28    27   8.1484127962851816E-05
   29    27   7.2915201491461457E-05
   30    27   6.5247390706286735E-05
   31    27   5.8385930539001503E-05
   32    27   5.2246026396989196E-05
   33    27   4.6751799102148615E-05
   34    27   4.1835348601377313E-05
   35    27   3.7435913877894499E-05
   36    27   3.3499128456427582E-05
   37    27   2.9976336222058562E-05
   38    27   2.6824005440163269E-05
   39    27   2.4003175852747729E-05
   40    27   2.1478983183573553E-05
   41    27   1.9220240483357737E-05
   42    27   1.7199026574053114E-05
   43    27   1.5390366032265519E-05
   44    27   1.3771904372665920E-05
   45    27   1.2323639833099045E-05
   46    27   1.1027680310231743E-05
   47    27   9.8679996392260717E-06
   48    27   8.8302738245166807E-06
   49    27   7.9016779066665364E-06
   50    27   7.0707321925505238E-06
   51    27   6.3271699909950121E-06
   52    27   5.6617994351326863E-06
   53    27   5.0664014975184360E-06
   54    27   4.5336153354647148E-06
   55    27   4.0568560069805905E-06
   56    27   3.6302351024614772E-06
   57    27   3.2484769680727087E-06
   58    27   2.9068651146324324E-06
   59    27   1.0230329172678127E-35
   60    27   6.0175580913637337E-36
   61    27   2.0157861843765624E-35
   62    27   2.0441703696510967E-35
   63    27   4.3025026940253519E-35
   64    27   7.7063799433370021E-35
   65    27   1.0552633172855041E-35
   66    27   3.6418278073159156E-35
   67    27   1.2942192372927643E-35
   68    27   1.5924289048926346E-35
   69    27   1.0073424294189762E-35
   70    27   2.6698612315382162E-35
   71    27   5.0307924902761866E-36
   72    27   1.2519923901342285E-35
   73    27   1.3262552485388005E-35
   74    27   2.2440957987693439E-35
   75    27   7.9926318544220888E-36
   76    27   3.7380114097302937E-36
   77    27   7.2678091793568964E-36
   78    27   1.0684833518831971E-35
   79    27   2.1884140177705241E-35
   80    27   1.9870227584637276E-35
   81    27   3.4584603290557760E-35
   82    27   1.2938985122899368E-35
   83    27   3.6384637169558486E-36
   84    27   7.2558238393783672E-36
   85    27   2.1233923488655650E-36
   86    27   3.1894592957061246E-35
   87    27   2.4550258645010828E-36
   88    27   9.6097029132381029E-36
   89    27   1.7650943001749561E-35
   90    27   3.7491961717976954E-36
   91    27   1.3887476437432113E-35
   92    27   1.4151911360877161E-35
   93    27   2.7524999696068527E-35
   94    27   1.1809196662976243E-35
   95    27   5.6151094593498479E-35
   96    27   3.3673921124208316E-35
   97    27   5.4036632995159202E-35
   98    27   1.6278207336073960E-35
   99    27   4.0915127764376584E-36
  100    27   2.1468519291688317E-35
  101    27   2.4493994553448646E-35
  102    27   1.8979261017034273E-35
  103    27   3.8479428175601758E-36
  104    27   1.0221394712813768E-35
  105    27   1.5409525359827464E-35
  106    27   2.6318556052917306E-35
  107    27   1.0642504609011360E-35
  108    27   1.0873011477323474E-35
  109    27   1.2350282175801374E-35
  110    27   1.1807856749716726E-35
  111    27   3.9793834821387285E-35
  112    27   6.4767499003493159E-35
  113    27   2.3947936511485182E-35
  114    27   1.1575323267411091E-35
  115    27   2.0634926545438242E-35
  116    27   2.5442081180386364E-35
  117    27   1.2125501835213022E-35
  118    27   1.3444373557604150E-35
  119    27   1.9829837307367026E-35
  120    27   5.4320640409933417E-36
  121    27   5.6603152511768952E-36
  122    27   2.5064371172737850E-35
  123    27   1.0434553762288410E-35
  124    27   8.9293528649900932E-36
  125    27   1.3850885136155485E-35
  126    27   1.4652863236661422E-34
  127    27   7.1057023861849540E-35
  128    27   1.2035332052059749E-34

    0    28   7.0806047561178777E-05
    1    28   1.5075057976186507E-03
    2    28   1.3525705922848533E-03
    3    28   1.2135588849135175E-03
    4    28   1.0888342761705902E-03
    5    28   9.7692842538756345E-04
    6    28   8.7652363754561443E-04
    7    28   7.8643815389270824E-04
    8    28   7.0561131246294438E-04
    9    28   6.3309145962689114E-04
   10    28   5.6802493983645799E-04
   11    28   5.0964568833395188E-04
   12    28   4.5726638373701396E-04
   13    28   4.1027041613628457E-04
   14    28   3.6810450985018471E-04
   15    28   3.3027224888258002E-04
   16    28   2.9632823439315088E-04
   17    28   2.6587282857505379E-04
   18    28   2.3854753714332996E-04
   19    28   2.1403058926409957E-04
   20    28   1.9203340106926792E-04
   21    28   1.7229700289613501E-04
   22    28   1.5458903490519379E-04
   23    28   1.3870100940008704E-04
   24    28   1.2444588428921598E-04
   25    28   1.1165585047811981E-04
   26    28   1.0018032065623433E-04
   27    28   8.9884198107428406E-05
   28    28   8.0646269190837495E-05
   29    28   7.2357779927313269E-05
   30    28   6.4921144368306003E-05
   31    28   5.8248815588164173E-05
   32    28   5.2262241957539998E-05
   33    28   4.6890944023053413E-05
   34    28   4.2071685003712706E-05
   35    28   3.7747730498830225E-05
   36    28   3.3868174643674693E-05
   37    28   3.0387343722265682E-05
   38    28   2.7264256443084980E-05
   39    28   2.4462147562431764E-05
   40    28   2.1948028853032394E-05
   41    28   1.9692300822347871E-05
   42    28   1.7668408123677680E-05
   43    28   1.5852521952124889E-05
   44    28   1.4223263441948617E-05
   45    28   1.2761455945192909E-05
   46    28   1.1449884726468019E-05
   47    28   1.0273113334982527E-05
   48    28   9.2172844834895592E-06
   49    28   8.2699695169185551E-06
   50    28   7.4200166557080408E-06
   51    28   6.6574176983949829E-06
   52    28   5.9731960616622924E-06
   53    28   5.3592961871762399E-06
   54    28   4.8084893946064901E-06
   55    28   4.3142936256423724E-06
   56    28   3.8708884012129486E-06
   57    28   3.4730534846022913E-06
   58    28   9.6727608784379450E-36
   59    28   1.7330000916249067E-35
   60    28   4.5631697244960547E-36
   61    28   1.0610201553879714E-35
   62    28   6.3647083897717251E-35
   63    28   4.2664912099233496E-35
   64    28   7.5558396172350100E-36
   65    28   5.7456962280470968E-35
   66    28   5.5789001867356352E-35
   67    28   1.0159669359638413E-35
   68    28   1.1113913945173958E-35
   69    28   1.8152341225962266E-35
   70    28   1.3096525189315296E-35
   71    28   2.1459675651112739E-35
   72    28   1.7614360994161741E-36
   73    28   1.8695132364103518E-35
   74    28   1.1105452005753032E-35
   75    28   1.5053824742352706E-35
   76    28   4.3191604424308897E-36
   77    28   9.6157871204486521E-36
   78    28   4.4298684459116514E-36
   79    28   1.1073722308415988E-35
   80    28   5.6003864067040715E-36
   81    28   1.7107913141087012E-35
   82    28   8.3832289547930797E-36
   83    28   1.5461146581075333E-35
   84    28   1.8482805501274101E-35
   85    28   1.2755794323835024E-35
   86    28   4.9763632376397880E-36
   87    28   2.5032114537811964E-35
   88    28   3.1250934500142818E-35
   89    28   6.9771458334189691E-36
   90    28   4.3751227329255124E-36
   91    28   4.0663798464806098E-35
   92    28   1.5651167872807186E-35
   93    28   1.5446587011324960E-35
   94    28   3.1627953313214904E-35
   95    28   2.0067842976401934E-35
   96    28   7.9702295390705870E-35
   97    28   2.4927153207084549E-35
   98    28   1.3925480743591533E-35
   99    28   2.2427271325566921E-36
  100    28   2.9647563489146036E-35
  101    28   6.7373772552855035E-36
  102    28   1.3405254303610818E-35
  103    28   4.0034262338387474E-35
  104    28   2.0981219686717128E-35
  105    28   7.0565390268257086E-36
  106    28   3.2110528286388921E-35
  107    28   2.1222315499269911E-35
  108    28   1.3399514968750571E-35
  109    28   5.3520948397962508E-36
  110    28   1.1349217917809409E-35
  111    28   1.2340855043788697E-35
  112    28   9.2657223939248991E-36
  113    28   2.1008736347428408E-35
  114    28   5.0335903127047634E-36
  115    28   2.3892994569174855E-35
  116    28   1.2891374326343352E-35
  117    28   1.2739229074185120E-35
  118    28   1.9464727312617685E-36
  119    28   7.5100756380656928E-36
  120    28   9.9747888577450995E-36
  121    28   3.1690035344049139E-35
  122    28   1.0952081055206954E-35
  123    28   7.5620867637164747E-36
  124    28   2.3258856865841815E-35
  125    28   7.4113919922393718E-36
  126    28   1.8311821139258668E-35
  127    28   9.2978606939349545E-35
  128    28   5.8851513427845283E-35

    0    29   6.2552376627743236E-04
    1    29   1.3924771963892918E-03
    2    29   1.2525010412308183E-03
    3    29   1.1265956451118630E-03
    4    29   1.0133467422092726E-03
    5    29   9.1148200964969676E-04
    6    29   8.1985697112432450E-04
    7    29   7.3744231230768117E-04
    8    29   6.6331234146713581E-04
    9    29   5.9663411014818275E-04
   10    29   5.3665853441373513E-04
   11    29   4.8271195692494980E-04
   12    29   4.3418821613966157E-04
   13    29   3.9054227898328858E-04
   14    29   3.5128373620153748E-04
   15    29   3.1597160401982370E-04
   16    29   2.8420912542794554E-04
   17    29   2.5563955680874657E-04
   18    29   2.2994185732706774E-04
   19    29   2.0682736532980439E-04
   20    29   1.8603644043010134E-04
   21    29   1.6733547057421849E-04
   22    29   1.5051437327003058E-04
   23    29   1.3538419950079954E-04
   24    29   1.2177496266789542E-04
   25    29   1.0953375503953408E-04
   26    29   9.8523077384371648E-05
   27    29   8.8619228051276769E-05
   28    29   7.9710948409716031E-05
   29    29   7.1698152817135333E-05
   30    29   6.4490827836159568E-05
   31    29   5.8008007458749782E-05
   32    29   5.2176860172387674E-05
   33    29   4.6931878345143188E-05
   34    29   4.2214138411706033E-05
   35    29   3.7970641032609478E-05
   36    29   3.4153711927783222E-05
   37    29   3.0720473360077336E-05
   38    29   2.7632355781480942E-05
   39    29   2.4854663806858276E-05
   40    29   2.2356196525813880E-05
   41    29   2.0108879595305095E-05
   42    29   1.8087472135098861E-05
   43    29   1.6269264224924641E-05
   44    29   1.4633827009706341E-05
   45    29   1.3162786802574021E-05
   46    29   1.1839622135814082E-05
   47    29   1.0649467814063215E-05
   48    29   9.5789487643386660E-06
   49    29   8.6160434690328693E-06
   50    29   7.7499311130924458E-06
   51    29   6.9708834116010636E-06
   52    29   6.2701481122729212E-06
   53    29   5.6398535454275529E-06
   54    29   5.0729182680069151E-06
   55    29   4.5629720320734957E-06
   56    29   4.1042884649443175E-06
   57    29   3.6917110570274294E-06
   58    29   2.2137680621502593E-35
   59    29   4.2952019002009816E-36
   60    29   2.1659974342019763E-35
   61    29   7.8949725817260454E-36
   62    29   3.7115392500292034E-35
   63    29   1.8613102658704481E-35
   64    29   2.7784962448365188E-35
   65    29   3.0906930073110933E-35
   66    29   4.3163229668398332E-35
   67    29   1.7019335054392348E-35
   68    29   5.3898781166319384E-35
   69    29   1.7504419633226878E-35
   70    29   2.8678676282749725E-35
   71    29   3.3990505059054667E-35
   72    29   2.5071918572446002E-35
   73    29   7.6363553711270780E-36
   74    29   7.9672271276897777E-36
   75    29   5.8246605305530042E-36
   76    29   1.8163977381608809E-35
   77    29   1.9023378016592044E-35
   78    29   3.1064677493653938E-36
   79    29   3.3830936994716217E-35
   80    29   2.2876268959559214E-35
   81    29   1.7410464928485185E-35
   82    29   1.4335046357723458E-35
   83    29   1.0430083334541714E-35
   84    29   5.4799538404957242E-36
   85    29   1.6608551029802799E-35
   86    29   7.0424582963113992E-36
   87    29   4.2085722897238187E-36
   88    29   6.0736227452774195E-36
   89    29   2.4096853954197693E-35
   90    29   7.1409958746892984E-36
   91    29   3.8030198042635033E-36
   92    29   1.9232602505799227E-35
   93    29   1.9278141282768784E-35
   94    29   2.4963262675137502E-35
   95    29   2.3955084477480316E-35
   96    29   3.3871539146796618E-35
   97    29   1.7749277276583130E-35
   98    29   5.2916510943999004E-35
   99    29   2.3266898668701867E-35
  100    29   3.0984080023778410E-35
  101    29   1.0478960407955069E-35
  102    29   3.9590112086080178E-35
  103    29   3.3169914035075982E-35
  104    29   2.3034389198636897E-35
  105    29   2.1774727423858725E-35
  106    29   2.8230665973882689E-35
  107    29   4.0976344413694686E-35
  108    29   3.7039135460796222E-36
  109    29   1.4840089661028940E-35
  110    29   1.2346021667252598E-35
  111    29   1.7850955534710404E-35
  112    29   6.7364168924799207E-36
  113    29   2.4202825473138610E-35
  114    29   4.2820530004231253E-35
  115    29   6.5636782955428301E-36
  116    29   1.3803564796936123E-36
  117    29   1.1223984429010904E-35
  118    29   6.8415967418842910E-36
  119    29   3.9554524457948846E-35
  120    29   2.5764585293201576E-35
  121    29   7.9975927153573700E-36
  122    29   2.8145604420831658E-35
  123    29   1.1423087656208083E-35
  124    29   2.1834125938578453E-35
  125    29   4.9936514940290742E-35
  126    29   1.3018255577203372E-35
  127    29   1.8019508829858171E-35
  128    29   6.2724037092294685E-35

    0    30   7.1061774444953194E-04
    1    30   1.2896208165656391E-03
    2    30   1.1627336604000875E-03
    3    30   1.0483310237349712E-03
    4    30   9.4518469682345826E-04
    5    30   8.5218694104202220E-04
    6    30   7.6833940038199518E-04
    7    30   6.9274163746475348E-04
    8    30   6.2458203830535698E-04
    9    30   5.6312876029999102E-04
   10    30   5.0772192184664040E-04
   11    30   4.5776660317408335E-04
   12    30   4.1272644721813756E-04
   13    30   3.7211788480804897E-04
   14    30   3.3550476320456848E-04
   15    30   3.0249411668080753E-04
   16    30   2.7273139443130886E-04
   17    30   2.4589705144996594E-04
   18    30   2.2170299811937971E-04
   19    30   1.9988938413615065E-04
   20    30   1.8022207077893988E-04
   21    30   1.6248981955549943E-04
   22    30   1.4650226493676387E-04
   23    30   1.3208775826058314E-04
   24    30   1.1909149756232510E-04
   25    30   1.0737396751872943E-04
   26    30   9.6809320690920665E-05
   27    30   8.7284154193654982E-05
   28    30   7.8696172031355449E-05
   29    30   7.0953169691981044E-05
   30    30   6.3972011645047384E-05
   31    30   5.7677737221816997E-05
   32    30   5.2002762329033363E-05
   33    30   4.6886155583662732E-05
   34    30   4.2272976556326843E-05
   35    30   3.8113693047201638E-05
   36    30   3.4363646715720929E-05
   37    30   3.0982570487454493E-05
   38    30   2.7934162737477777E-05
   39    30   2.5185690442485324E-05
   40    30   2.2707643159293094E-05
   41    30   2.0473413835727065E-05
   42    30   1.8459013444290305E-05
   43    30   1.6642811624809377E-05
   44    30   1.5005307272437865E-05
   45    30   1.3528919908944847E-05
   46    30   1.2197794243602922E-05
   47    30   1.0997640068587230E-05
   48    30   9.9155697275451915E-06
   49    30   8.9399673112243118E-06
   50    30   8.0603550044274516E-06
   51    30   7.2672881054710369E-06
   52    30   6.5522515985153144E-06
   53    30   5.9075689770645316E-06
   54    30   5.3263160709065008E-06
   55    30   4.8022550362647127E-06
   56    30   4.3297558198583717E-06
   57    30   2.5808639984478449E-35
   58    30   1.1756590327827140E-35
   59    30   1.0115325090225325E-35
   60    30   2.4029281154711865E-35
   61    30   4.7095951859523809E-37
   62    30   1.2528205787435508E-35
   63    30   4.5398002578681354E-35
   64    30   6.2164647156538927E-35
   65    30   7.6142434804588374E-35
   66    30   2.2121355560806679E-35
   67    30   7.0375059613143671E-35
   68    30   1.8801359537081528E-35
   69    30   7.1281181612381860E-36
   70    30   9.4136399819827947E-36
   71    30   2.9483649230837351E-35
   72    30   2.4897759813332994E-35
   73    30   1.0433659886709560E-35
   74    30   1.2604059674741791E-36
   75    30   3.7386570116893967E-36
   76    30   1.3539851378729341E-35
   77    30   1.6314191156746634E-35
   78    30   2.3900137532541861E-35
   79    30   3.0683450536906576E-36
   80    30   1.7603729542330368E-35
   81    30   8.1592485429914680E-36
   82    30   7.6300583116059505E-36
   83    30   5.9413587056275885E-36
   84    30   6.1561388934105133E-36
   85    30   6.8860961478430712E-36
   86    30   3.2189036994182578E-35
   87    30   5.2128809112576244E-36
   88    30   1.2818656903276399E-35
   89    30   2.8156695228920419E-35
   90    30   3.9430544147632372E-35
   91    30   9.3942738008244781E-36
   92    30   3.3127423885246086E-35
   93    30   2.7234269390579231E-35
   94    30   8.0182240050493829E-36
   95    30   3.4611590524229116E-35
   96    30   3.3230049170248269E-35
   97    30   1.0347935429604377E-35
   98    30   2.7916996080643372E-35
   99    30   2.8538239071785347E-35
  100    30   2.3529461059886338E-35
  101    30   1.8358527623256481E-35
  102    30   2.4455834594766745E-35
  103    30   2.1618869151029499E-35
  104    30   2.4482023571674354E-35
  105    30   3.5268406945535669E-36
  106    30   1.0738715635697211E-35
  107    30   3.1114713884729054E-36
  108    30   2.5771156128465732E-35
  109    30   1.0021954175708056E-35
  110    30   1.8438902846977395E-35
  111    30   2.7746512897100748E-35
  112    30   4.7429293191575463E-37
  113    30   4.6977575460737668E-35
  114    30   1.1918827700727159E-35
  115    30   1.3674068010886997E-35
  116    30   1.7902288379255615E-35
  117    30   7.3589824100218475E-36
  118    30   7.9558268109033353E-36
  119    30   8.7764393347765014E-36
  120    30   1.5624890816188081E-36
  121    30   2.5194658255499869E-35
  122    30   1.4678784651178899E-35
  123    30   2.4137013509664852E-35
  124    30   1.3376169798514744E-35
  125    30   5.6948594692331403E-35
  126    30   3.0704190753160632E-35
  127    30   4.2207301414636591E-35
  128    30   4.1738877222179366E-35

    0    31   1.2964826660576004E-04
    1    31   1.1973110586037039E-03
    2    31   1.0819266471206923E-03
    3    31   9.7766181539274129E-04
    4    31   8.8344489592857020E-04
    5    31   7.9830771787122844E-04
    6    31   7.2137514896337030E-04
    7    31   6.5185650054723997E-04
    8    31   5.8903732921162849E-04
    9    31   5.3227201520689594E-04
   10    31   4.8097721236515351E-04
   11    31   4.3462561507743745E-04
   12    31   3.9274094230537916E-04
   13    31   3.5489266202021078E-04
   14    31   3.2069178290554769E-04
   15    31   2.8978683202622406E-04
   16    31   2.6186017256943399E-04
   17    31   2.3662482823371192E-04
   18    31   2.1382138370411706E-04
   19    31   1.9321550715716208E-04
   20    31   1.7459539437884056E-04
   21    31   1.5776971387682816E-04
   22    31   1.4256550472436648E-04
   23    31   1.2882653287846378E-04
   24    31   1.1641157400953215E-04
   25    31   1.0519303187446259E-04
   26    31   9.5055618319189337E-05
   27    31   8.5895152535169734E-05
   28    31   7.7617467731699088E-05
   29    31   7.0137503728710229E-05
   30    31   6.3378380411004294E-05
   31    31   5.7270630004266182E-05
   32    31   5.1751483806417834E-05
   33    31   4.6764213677655405E-05
   34    31   4.2257564758116946E-05
   35    31   3.8185220189541494E-05
   36    31   3.4505325418314931E-05
   37    31   3.1180061041633543E-05
   38    31   2.8175250755424959E-05
   39    31   2.5460013678434436E-05
   40    31   2.3006441885713455E-05
   41    31   2.0789321190663442E-05
   42    31   1.8785862823607948E-05
   43    31   1.6975476250321612E-05
   44    31   1.5339556694269384E-05
   45    31   1.3861290187806794E-05
   46    31   1.2525483152438601E-05
   47    31   1.1318406769289578E-05
   48    31   1.0227656314594884E-05
   49    31   9.2420218938674078E-06
   50    31   8.3513715748649780E-06
   51    31   7.5465538542489502E-06
   52    31   6.8192937377198125E-06
   53    31   6.1621219116171823E-06
   54    31   5.5682805895494748E-06
   55    31   5.0316679504426726E-06
   56    31   1.1893129860769803E-35
   57    31   1.4360036799022222E-35
   58    31   3.6172620501991994E-37
   59    31   9.7736219023094342E-36
   60    31   9.2784870856763499E-36
   61    31   2.9148522925882007E-35
   62    31   1.8794326171219813E-35
   63    31   1.1608923408474699E-34
   64    31   1.3447239076914906E-35
   65    31   5.4849828995420253E-35
   66    31   1.3918948949471053E-35
   67    31   6.9662648069670098E-35
   68    31   1.9023540927763685E-35
   69    31   1.4815478322977466E-35
   70    31   2.9536680365300825E-35
   71    31   1.1487944416343506E-35
   72    31   1.1076241895350755E-35
   73    31   2.7733714227703127E-36
   74    31   4.3590818753591818E-35
   75    31   8.3446168498576723E-36
   76    31   1.2396675538036770E-35
   77    31   1.7710083782280920E-35
   78    31   2.1264909228244925E-35
   79    31   8.3742630897226593E-35
   80    31   7.2933920449529415E-36
   81    31   3.8286408866195748E-35
   82    31   1.0536131649772756E-35
   83    31   4.8716131279555244E-35
   84    31   1.2740688653001992E-35
   85    31   1.8646437766216407E-35
   86    31   1.6726369741174146E-35
   87    31   4.8302183490265364E-36
   88    31   5.1965776745888440E-36
   89    31   2.9539356171766199E-37
   90    31   4.5178939867255200E-36
   91    31   1.1451565113093860E-35
   92    31   1.9640520093177174E-35
   93    31   4.5137211256026636E-36
   94    31   6.7569239028787149E-36
   95    31   4.1518736810934360E-35
   96    31   2.5349107311670867E-35
   97    31   2.2327744634519724E-35
   98    31   4.5891740822300815E-35
   99    31   2.0892867129904516E-35
  100    31   1.8275110406356754E-35
  101    31   8.7840300577350362E-36
  102    31   8.9489256912511639E-36
  103    31   1.8340872137351900E-35
  104    31   1.1869162835949901E-35
  105    31   1.5685075258378236E-35
  106    31   7.8655759232091541E-36
  107    31   3.3845617950595240E-36
  108    31   1.8044347765223620E-35
  109    31   1.6787072219520310E-35
  110    31   6.2207198007068812E-36
  111    31   8.6339392395899736E-36
  112    31   1.2990183296674195E-35
  113    31   9.5964820669941151E-36
  114    31   9.9270569116697837E-36
  115    31   7.3725497830907998E-37
  116    31   1.6510575154907383E-35
  117    31   1.0605953379352301E-35
  118    31   5.8338621486343754E-36
  119    31   1.7808066415350080E-35
  120    31   2.4882987027252149E-35
  121    31   4.9720783117685952E-35
  122    31   5.0496477541740605E-35
  123    31   6.2952032849056569E-36
  124    31   4.3244848004596055E-36
  125    31   4.3352390596728578E-35
  126    31   1.4356907227498028E-35
  127    31   2.9825963430289722E-35
  128    31   1.2555007456874742E-34

    0    32   1.2947865265349619E-03
    1    32   1.1141817179243195E-03
    2    32   1.0089474909807602E-03
    3    32   9.1365268227509378E-04
    4    32   8.2735829470361236E-04
    5    32   7.4921438899278807E-04
    6    32   6.7845136954519767E-04
    7    32   6.1437170401698810E-04
    8    32   5.5634447568186820E-04
    9    32   5.0379786681224216E-04
   10    32   4.5621426460006721E-04
   11    32   4.1312488746525266E-04
   12    32   3.7410534697556022E-04
   13    32   3.3877113887849364E-04
   14    32   3.0677430517774809E-04
   15    32   2.7779951973979196E-04
   16    32   2.5156140678887708E-04
   17    32   2.2780150577782703E-04
   18    32   2.0628569404529694E-04
   19    32   1.8680204789262451E-04
   20    32   1.6915863410515088E-04
   21    32   1.5318163288714223E-04
   22    32   1.3871365022837963E-04
   23    32   1.2561218815917299E-04
   24    32   1.1374813635322881E-04
   25    32   1.0300465197339798E-04
   26    32   9.3275880343522978E-05
   27    32   8.4465991989812056E-05
