  4.9087385212340517E-02   6.8722339297276724E-01   1.9104651598717742E-01
  4.9087385212340517E-02   7.3631077818510771E-01   3.1777233288023810E-01
  4.9087385212340517E-02   7.8539816339744828E-01   4.3246553212316857E-01
  4.9087385212340517E-02   8.3448554860978885E-01   5.4293358159811889E-01
  4.9087385212340517E-02   8.8357293382212931E-01   6.4720215263048908E-01
  4.9087385212340517E-02   9.3266031903446978E-01   6.1536887117386119E-01
  4.9087385212340517E-02   9.8174770424681035E-01   6.9632385187511336E-01
  4.9087385212340517E-02   1.0308350894591509E+00   7.8954266580930699E-01
  4.9087385212340517E-02   1.0799224746714913E+00   7.9575376816982368E-01
  4.9087385212340517E-02   1.1290098598838318E+00   7.0770648017074456E-01
  4.9087385212340517E-02   1.1780972450961724E+00   7.2834018316161742E-01
  4.9087385212340517E-02   1.2271846303085130E+00   8.0158796914574726E-01
  4.9087385212340517E-02   1.2762720155208536E+00   9.3229635532451316E-01
  4.9087385212340517E-02   1.3253594007331939E+00   1.0539328622545594E+00
  4.9087385212340517E-02   1.3744467859455345E+00   1.0290237084691516E+00
  4.9087385212340517E-02   1.4235341711578751E+00   8.2169310091469028E-01
  4.9087385212340517E-02   1.4726215563702154E+00   7.7546654905792611E-01
  4.9087385212340517E-02   1.5217089415825560E+00   7.9826384436431297E-01
  4.9087385212340517E-02   1.5707963267948966E+00   7.5387928280246341E-01
  4.9087385212340517E-02   1.6198837120072371E+00   6.9856906208367642E-01
  4.9087385212340517E-02   1.6689710972195777E+00   6.2225606415290391E-01
  4.9087385212340517E-02   1.7180584824319181E+00   5.8479308629053206E-01
  4.9087385212340517E-02   1.7671458676442586E+00   6.3300889924191972E-01
  4.9087385212340517E-02   1.8162332528565992E+00   6.7245013594509540E-01
  4.9087385212340517E-02   1.8653206380689396E+00   7.1159204114564900E-01
  4.9087385212340517E-02   1.9144080232812801E+00   7.4843242981443814E-01
  4.9087385212340517E-02   1.9634954084936207E+00   7.8766892070817895E-01
  4.9087385212340517E-02   2.0125827937059610E+00   8.2064190356044064E-01
  4.9087385212340517E-02   2.0616701789183018E+00   7.8845841717684761E-01
  4.9087385212340517E-02   2.1107575641306422E+00   8.4324667235682338E-01
  4.9087385212340517E-02   2.1598449493429825E+00   7.8430142187168306E-01
  4.9087385212340517E-02   2.2089323345553233E+00   8.5920923039488206E-01
  4.9087385212340517E-02   2.2580197197676637E+00   9.1229917188525966E-01
  4.9087385212340517E-02   2.3071071049800045E+00   8.3356587910150348E-01
  4.9087385212340517E-02   2.3561944901923448E+00   9.4746328727316764E-01
  4.9087385212340517E-02   2.4052818754046852E+00   9.7790244780338986E-01
  4.9087385212340517E-02   2.4543692606170260E+00   1.0326182675869029E+00
  4.9087385212340517E-02   2.5034566458293663E+00   1.1073033597695248E+00
  4.9087385212340517E-02   2.5525440310417071E+00   1.1532498153413913E+00
  4.9087385212340517E-02   2.6016314162540475E+00   1.1131117322886181E+00
  4.9087385212340517E-02   2.6507188014663878E+00   1.1551009902455236E+00
  4.9087385212340517E-02   2.6998061866787286E+00   1.1970919786807173E+00
  4.9087385212340517E-02   2.7488935718910690E+00   1.1699420592820491E+00
  4.9087385212340517E-02   2.7979809571034093E+00   1.2291043808704298E+00
  4.9087385212340517E-02   2.8470683423157501E+00   1.3005867126862338E+00
  4.9087385212340517E-02   2.8961557275280905E+00   1.2575342255856519E+00
  4.9087385212340517E-02   2.9452431127404308E+00   1.1760143345582814E+00
  4.9087385212340517E-02   2.9943304979527716E+00   1.0908131906612553E+00
  4.9087385212340517E-02   3.0434178831651120E+00   1.0269175660681451E+00
  4.9087385212340517E-02   3.0925052683774528E+00   9.8697252491501419E-01
  4.9087385212340517E-02   3.1415926535897931E+00   8.6417136326607880E-01
  4.9087385212340517E-02   3.1906800388021335E+00   7.0139091514742147E-01
  4.9087385212340517E-02   3.2397674240144743E+00   4.6948240801387886E-01
  4.9087385212340517E-02   3.2888548092268146E+00   4.1392417616383259E-01
  4.9087385212340517E-02   3.3379421944391554E+00   3.8806376912223772E-01
  4.9087385212340517E-02   3.3870295796514958E+00   5.1458971508752771E-01
  4.9087385212340517E-02   3.4361169648638361E+00   5.3141878632766537E-01
  4.9087385212340517E-02   3.4852043500761769E+00   4.6521169708342375E-01
  4.9087385212340517E-02   3.5342917352885173E+00   5.1322525973620492E-01
  4.9087385212340517E-02   3.5833791205008576E+00   4.6950065857237100E-01
  4.9087385212340517E-02   3.6324665057131984E+00   2.5418800465243585E-01
  4.9087385212340517E-02   3.6815538909255388E+00   4.6609328927651253E-02
  4.9087385212340517E-02   3.7306412761378791E+00  -1.2908606710131948E-01
  4.9087385212340517E-02   3.7797286613502199E+00  -3.8352156446752378E-01
  4.9087385212340517E-02   3.8288160465625602E+00  -5.7230539545786896E-01
  4.9087385212340517E-02   3.8779034317749010E+00  -6.8316519324943903E-01
  4.9087385212340517E-02   3.9269908169872414E+00  -8.6051929027102336E-01
  4.9087385212340517E-02   3.9760782021995817E+00  -9.8280063908480186E-01
  4.9087385212340517E-02   4.0251655874119221E+00  -1.0734548272414486E+00
  4.9087385212340517E-02   4.0742529726242633E+00  -1.2066160856762520E+00
  4.9087385212340517E-02   4.1233403578366037E+00  -1.2412903747047441E+00
  4.9087385212340517E-02   4.1724277430489440E+00  -1.2166183837040796E+00
  4.9087385212340517E-02   4.2215151282612844E+00  -1.2828639350573834E+00
  4.9087385212340517E-02   4.2706025134736247E+00  -1.3982777091904803E+00
  4.9087385212340517E-02   4.3196898986859651E+00  -1.4047541289752048E+00
  4.9087385212340517E-02   4.3687772838983063E+00  -1.3492539327602528E+00
  4.9087385212340517E-02   4.4178646691106467E+00  -1.2744006362698279E+00
  4.9087385212340517E-02   4.4669520543229870E+00  -1.2014678731890960E+00
  4.9087385212340517E-02   4.5160394395353274E+00  -1.0763907322617732E+00
  4.9087385212340517E-02   4.5651268247476677E+00  -1.0109223829491523E+00
  4.9087385212340517E-02   4.6142142099600090E+00  -9.7383381599173224E-01
  4.9087385212340517E-02   4.6633015951723493E+00  -9.1976636874505624E-01
  4.9087385212340517E-02   4.7123889803846897E+00  -8.2824114037132035E-01
  4.9087385212340517E-02   4.7614763655970300E+00  -7.4628103092674336E-01
  4.9087385212340517E-02   4.8105637508093704E+00  -6.2878429765117250E-01
  4.9087385212340517E-02   4.8596511360217116E+00  -5.7504081290288123E-01
  4.9087385212340517E-02   4.9087385212340520E+00  -5.1820537015943635E-01
  4.9087385212340517E-02   4.9578259064463923E+00  -4.8951892558574134E-01
  4.9087385212340517E-02   5.0069132916587327E+00  -4.9408650908920199E-01
  4.9087385212340517E-02   5.0560006768710730E+00  -5.1117245716142690E-01
  4.9087385212340517E-02   5.1050880620834143E+00  -4.6937536323286044E-01
  4.9087385212340517E-02   5.1541754472957546E+00  -3.5755212569719202E-01
  4.9087385212340517E-02   5.2032628325080950E+00  -4.4710463466509270E-01
  4.9087385212340517E-02   5.2523502177204353E+00  -5.8446018027500468E-01
  4.9087385212340517E-02   5.3014376029327757E+00  -5.5857048423810896E-01
  4.9087385212340517E-02   5.3505249881451160E+00  -5.9936449055211249E-01
  4.9087385212340517E-02   5.3996123733574573E+00  -5.7234558935957247E-01
  4.9087385212340517E-02   5.4486997585697976E+00  -5.4623185548068254E-01
  4.9087385212340517E-02   5.4977871437821380E+00  -5.6104849251573219E-01
  4.9087385212340517E-02   5.5468745289944783E+00  -6.6313647007958287E-01
  4.9087385212340517E-02   5.5959619142068187E+00  -7.9395549466720738E-01
  4.9087385212340517E-02   5.6450492994191599E+00  -8.0274623976034265E-01
  4.9087385212340517E-02   5.6941366846315002E+00  -9.0335445736990538E-01
  4.9087385212340517E-02   5.7432240698438406E+00  -1.0349417556066243E+00
  4.9087385212340517E-02   5.7923114550561809E+00  -1.1480273781579484E+00
  4.9087385212340517E-02   5.8413988402685213E+00  -1.1848284644179463E+00
  4.9087385212340517E-02   5.8904862254808616E+00  -1.1914888305195921E+00
  4.9087385212340517E-02   5.9395736106932029E+00  -1.0980627704378212E+00
  4.9087385212340517E-02   5.9886609959055432E+00  -1.0480600736281347E+00
  4.9087385212340517E-02   6.0377483811178836E+00  -9.9830675823692494E-01
  4.9087385212340517E-02   6.0868357663302239E+00  -8.8504233129450482E-01
  4.9087385212340517E-02   6.1359231515425643E+00  -6.4067857583312648E-01
  4.9087385212340517E-02   6.1850105367549055E+00  -5.2433779790465407E-01
  4.9087385212340517E-02   6.2340979219672459E+00  -5.3002627820796722E-01
  4.9087385212340517E-02   6.2831853071795862E+00  -5.3476620758331395E-01

  9.8174770424681035E-02   0.0000000000000000E+00  -2.5909373412375969E-01
  9.8174770424681035E-02   4.9087385212340517E-02  -2.4923299917654154E-01
  9.8174770424681035E-02   9.8174770424681035E-02  -1.9367479832114806E-01
  9.8174770424681035E-02   1.4726215563702155E-01  -1.9463867975818083E-01
  9.8174770424681035E-02   1.9634954084936207E-01  -1.5286873160945588E-01
  9.8174770424681035E-02   2.4543692606170259E-01  -7.0289217746850027E-02
  9.8174770424681035E-02   2.9452431127404310E-01  -4.2892301860927878E-02
  9.8174770424681035E-02   3.4361169648638362E-01  -6.5591527823480669E-02
  9.8174770424681035E-02   3.9269908169872414E-01  -1.3509820520803578E-01
  9.8174770424681035E-02   4.4178646691106466E-01  -1.4299557428771176E-01
  9.8174770424681035E-02   4.9087385212340517E-01  -1.5826794485168869E-01
  9.8174770424681035E-02   5.3996123733574564E-01  -8.9006493995757324E-04
  9.8174770424681035E-02   5.8904862254808621E-01   1.0203394760053722E-01
  9.8174770424681035E-02   6.3813600776042678E-01   2.8816731707805959E-01
  9.8174770424681035E-02   6.8722339297276724E-01   3.6340957586260686E-01
  9.8174770424681035E-02   7.3631077818510771E-01   4.7856517843697544E-01
  9.8174770424681035E-02   7.8539816339744828E-01   5.7712579515045714E-01
  9.8174770424681035E-02   8.3448554860978885E-01   6.7096174060070279E-01
  9.8174770424681035E-02   8.8357293382212931E-01   7.7698067873511978E-01
  9.8174770424681035E-02   9.3266031903446978E-01   7.4073883660922546E-01
  9.8174770424681035E-02   9.8174770424681035E-01   8.0412815608144683E-01
  9.8174770424681035E-02   1.0308350894591509E+00   8.7707881762861140E-01
  9.8174770424681035E-02   1.0799224746714913E+00   8.6459741812983837E-01
  9.8174770424681035E-02   1.1290098598838318E+00   7.7210495305002502E-01
  9.8174770424681035E-02   1.1780972450961724E+00   7.8229234350985510E-01
  9.8174770424681035E-02   1.2271846303085130E+00   8.4162988130201810E-01
  9.8174770424681035E-02   1.2762720155208536E+00   9.5940334962662166E-01
  9.8174770424681035E-02   1.3253594007331939E+00   1.0741934483146807E+00
  9.8174770424681035E-02   1.3744467859455345E+00   1.0395327854820891E+00
  9.8174770424681035E-02   1.4235341711578751E+00   8.3469549275513011E-01
  9.8174770424681035E-02   1.4726215563702154E+00   7.8437338051938144E-01
  9.8174770424681035E-02   1.5217089415825560E+00   7.9485778790561068E-01
  9.8174770424681035E-02   1.5707963267948966E+00   7.3230353942151682E-01
  9.8174770424681035E-02   1.6198837120072371E+00   6.6229113024524866E-01
  9.8174770424681035E-02   1.6689710972195777E+00   5.8464528880550526E-01
  9.8174770424681035E-02   1.7180584824319181E+00   5.3253969422207215E-01
  9.8174770424681035E-02   1.7671458676442586E+00   5.5739963524801461E-01
  9.8174770424681035E-02   1.8162332528565992E+00   5.7304291306007082E-01
  9.8174770424681035E-02   1.8653206380689396E+00   5.9598048246077440E-01
  9.8174770424681035E-02   1.9144080232812801E+00   6.1491545849842788E-01
  9.8174770424681035E-02   1.9634954084936207E+00   6.4348865294347268E-01
  9.8174770424681035E-02   2.0125827937059610E+00   6.6975679678420630E-01
  9.8174770424681035E-02   2.0616701789183018E+00   6.2978299087417189E-01
  9.8174770424681035E-02   2.1107575641306422E+00   6.6721191625205301E-01
  9.8174770424681035E-02   2.1598449493429825E+00   5.8711411046884432E-01
  9.8174770424681035E-02   2.2089323345553233E+00   6.3758017976565007E-01
  9.8174770424681035E-02   2.2580197197676637E+00   6.8733799646536731E-01
  9.8174770424681035E-02   2.3071071049800045E+00   6.1664019513154766E-01
  9.8174770424681035E-02   2.3561944901923448E+00   7.2986222618558638E-01
  9.8174770424681035E-02   2.4052818754046852E+00   7.5578908182467464E-01
  9.8174770424681035E-02   2.4543692606170260E+00   8.0077774079361363E-01
  9.8174770424681035E-02   2.5034566458293663E+00   8.6858285031338900E-01
  9.8174770424681035E-02   2.5525440310417071E+00   9.1758673889117714E-01
  9.8174770424681035E-02   2.6016314162540475E+00   8.8667273243497080E-01
  9.8174770424681035E-02   2.6507188014663878E+00   9.4308463158551359E-01
  9.8174770424681035E-02   2.6998061866787286E+00   9.8480547844778621E-01
  9.8174770424681035E-02   2.7488935718910690E+00   9.4778049435125722E-01
  9.8174770424681035E-02   2.7979809571034093E+00   1.0000369018112421E+00
  9.8174770424681035E-02   2.8470683423157501E+00   1.0675446773449733E+00
  9.8174770424681035E-02   2.8961557275280905E+00   1.0244367454630585E+00
  9.8174770424681035E-02   2.9452431127404308E+00   9.5051086016985287E-01
  9.8174770424681035E-02   2.9943304979527716E+00   8.6402976719282032E-01
  9.8174770424681035E-02   3.0434178831651120E+00   7.9310111974935948E-01
  9.8174770424681035E-02   3.0925052683774528E+00   7.3909076280105146E-01
  9.8174770424681035E-02   3.1415926535897931E+00   6.0105249806880345E-01
  9.8174770424681035E-02   3.1906800388021335E+00   4.2321361214568720E-01
  9.8174770424681035E-02   3.2397674240144743E+00   1.8839042309291607E-01
  9.8174770424681035E-02   3.2888548092268146E+00   1.3105617869622160E-01
  9.8174770424681035E-02   3.3379421944391554E+00   9.9267231136239475E-02
  9.8174770424681035E-02   3.3870295796514958E+00   2.2910149196895988E-01
  9.8174770424681035E-02   3.4361169648638361E+00   2.5901147635955019E-01
  9.8174770424681035E-02   3.4852043500761769E+00   2.0682534121582624E-01
  9.8174770424681035E-02   3.5342917352885173E+00   2.6235413653968348E-01
  9.8174770424681035E-02   3.5833791205008576E+00   2.4647271890875438E-01
  9.8174770424681035E-02   3.6324665057131984E+00   5.7530206061729643E-02
  9.8174770424681035E-02   3.6815538909255388E+00  -1.2538107982655919E-01
  9.8174770424681035E-02   3.7306412761378791E+00  -2.8593834685359149E-01
  9.8174770424681035E-02   3.7797286613502199E+00  -5.2585820855231524E-01
  9.8174770424681035E-02   3.8288160465625602E+00  -6.9986519502110700E-01
  9.8174770424681035E-02   3.8779034317749010E+00  -7.9340167236414472E-01
  9.8174770424681035E-02   3.9269908169872414E+00  -9.6262718643725409E-01
  9.8174770424681035E-02   3.9760782021995817E+00  -1.0670521627614580E+00
  9.8174770424681035E-02   4.0251655874119221E+00  -1.1313355438066555E+00
  9.8174770424681035E-02   4.0742529726242633E+00  -1.2511160492393345E+00
  9.8174770424681035E-02   4.1233403578366037E+00  -1.2718473972488360E+00
  9.8174770424681035E-02   4.1724277430489440E+00  -1.2341329438254385E+00
  9.8174770424681035E-02   4.2215151282612844E+00  -1.2923412241097267E+00
  9.8174770424681035E-02   4.2706025134736247E+00  -1.3995285227693663E+00
  9.8174770424681035E-02   4.3196898986859651E+00  -1.3970039107247203E+00
  9.8174770424681035E-02   4.3687772838983063E+00  -1.3430927638938774E+00
  9.8174770424681035E-02   4.4178646691106467E+00  -1.2662915374758172E+00
  9.8174770424681035E-02   4.4669520543229870E+00  -1.1856343515627905E+00
  9.8174770424681035E-02   4.5160394395353274E+00  -1.0577731123850875E+00
  9.8174770424681035E-02   4.5651268247476677E+00  -9.8882220369210283E-01
  9.8174770424681035E-02   4.6142142099600090E+00  -9.4345219738143382E-01
  9.8174770424681035E-02   4.6633015951723493E+00  -8.8301210389866425E-01
  9.8174770424681035E-02   4.7123889803846897E+00  -7.9264296881783558E-01
  9.8174770424681035E-02   4.7614763655970300E+00  -7.1019494394570348E-01
  9.8174770424681035E-02   4.8105637508093704E+00  -5.8709598040923106E-01
  9.8174770424681035E-02   4.8596511360217116E+00  -5.3198909553124274E-01
  9.8174770424681035E-02   4.9087385212340520E+00  -4.7125272871694934E-01
  9.8174770424681035E-02   4.9578259064463923E+00  -4.2435022757075924E-01
  9.8174770424681035E-02   5.0069132916587327E+00  -4.2090339143311722E-01
  9.8174770424681035E-02   5.0560006768710730E+00  -4.3078268330697084E-01
  9.8174770424681035E-02   5.1050880620834143E+00  -3.8161370865725153E-01
  9.8174770424681035E-02   5.1541754472957546E+00  -2.6566639862082964E-01
  9.8174770424681035E-02   5.2032628325080950E+00  -3.5709040250955831E-01
  9.8174770424681035E-02   5.2523502177204353E+00  -4.8041527824231239E-01
  9.8174770424681035E-02   5.3014376029327757E+00  -4.3908142337882089E-01
  9.8174770424681035E-02   5.3505249881451160E+00  -4.8313343692193855E-01
  9.8174770424681035E-02   5.3996123733574573E+00  -4.5314375303974291E-01
  9.8174770424681035E-02   5.4486997585697976E+00  -4.2462844547239315E-01
  9.8174770424681035E-02   5.4977871437821380E+00  -4.3578729537118788E-01
  9.8174770424681035E-02   5.5468745289944783E+00  -5.2622675521802631E-01
  9.8174770424681035E-02   5.5959619142068187E+00  -6.4425507549216343E-01
