  0.0000000000000000E+00   5.3014376029327757E+00  -4.2971176867737076E-01
  0.0000000000000000E+00   5.3505249881451160E+00  -6.0873964115659851E-01
  0.0000000000000000E+00   5.3996123733574573E+00  -3.8860208830077808E-01
  0.0000000000000000E+00   5.4486997585697976E+00  -1.8136678039598558E-01
  0.0000000000000000E+00   5.4977871437821380E+00  -1.0798513761715230E-01
  0.0000000000000000E+00   5.5468745289944783E+00  -4.7215473280037451E-01
  0.0000000000000000E+00   5.5959619142068187E+00  -1.0096306220659390E+00
  0.0000000000000000E+00   5.6450492994191599E+00  -6.8713922239607883E-01
  0.0000000000000000E+00   5.6941366846315002E+00  -1.0349764229301062E+00
  0.0000000000000000E+00   5.7432240698438406E+00  -1.4975069738100433E+00
  0.0000000000000000E+00   5.7923114550561809E+00  -1.9382477965216427E+00
  0.0000000000000000E+00   5.8413988402685213E+00  -1.9642693192399756E+00
  0.0000000000000000E+00   5.8904862254808616E+00  -2.0471595495023873E+00
  0.0000000000000000E+00   5.9395736106932029E+00  -1.6597591986975064E+00
  0.0000000000000000E+00   5.9886609959055432E+00  -1.6850529206033502E+00
  0.0000000000000000E+00   6.0377483811178836E+00  -1.7538636226722539E+00
  0.0000000000000000E+00   6.0868357663302239E+00  -1.5722515487901234E+00
  0.0000000000000000E+00   6.1359231515425643E+00  -5.4767124073777518E-01
  0.0000000000000000E+00   6.1850105367549055E+00  -2.9143356046862201E-01
  0.0000000000000000E+00   6.2340979219672459E+00  -5.6554283952877238E-01
  0.0000000000000000E+00   6.2831853071795862E+00  -7.5553258453710181E-01

  4.9087385212340517E-02   0.0000000000000000E+00  -5.0503524901506591E-01
  4.9087385212340517E-02   4.9087385212340517E-02  -5.7711115736240926E-01
  4.9087385212340517E-02   9.8174770424681035E-02  -4.1183019929189535E-01
  4.9087385212340517E-02   1.4726215563702155E-01  -6.0374010233111763E-01
  4.9087385212340517E-02   1.9634954084936207E-01  -5.6844596384088542E-01
  4.9087385212340517E-02   2.4543692606170259E-01  -2.1241055938572281E-01
  4.9087385212340517E-02   2.9452431127404310E-01  -1.4936663244939316E-01
  4.9087385212340517E-02   3.4361169648638362E-01  -3.0739956381688827E-01
  4.9087385212340517E-02   3.9269908169872414E-01  -6.9418901432881142E-01
  4.9087385212340517E-02   4.4178646691106466E-01  -7.0764978963337644E-01
  4.9087385212340517E-02   4.9087385212340517E-01  -1.1047156465632411E+00
  4.9087385212340517E-02   5.3996123733574564E-01  -4.4232630983534987E-01
  4.9087385212340517E-02   5.8904862254808621E-01  -3.8429358501265193E-01
  4.9087385212340517E-02   6.3813600776042678E-01   2.4338729474459461E-01
  4.9087385212340517E-02   6.8722339297276724E-01   1.6069563459867583E-01
  4.9087385212340517E-02   7.3631077818510771E-01   4.4215173137328739E-01
  4.9087385212340517E-02   7.8539816339744828E-01   6.3056436314922304E-01
  4.9087385212340517E-02   8.3448554860978885E-01   8.3531534945410479E-01
  4.9087385212340517E-02   8.8357293382212931E-01   1.1601386120903656E+00
  4.9087385212340517E-02   9.3266031903446978E-01   6.3640288226164132E-01
  4.9087385212340517E-02   9.8174770424681035E-01   9.0125687940608257E-01
  4.9087385212340517E-02   1.0308350894591509E+00   1.2258038567768945E+00
  4.9087385212340517E-02   1.0799224746714913E+00   1.1626853256540732E+00
  4.9087385212340517E-02   1.1290098598838318E+00   5.4250131169345961E-01
  4.9087385212340517E-02   1.1780972450961724E+00   5.8388376219381088E-01
  4.9087385212340517E-02   1.2271846303085130E+00   7.6082456021592115E-01
  4.9087385212340517E-02   1.2762720155208536E+00   1.2453714937563916E+00
  4.9087385212340517E-02   1.3253594007331939E+00   1.7787032675101908E+00
  4.9087385212340517E-02   1.3744467859455345E+00   1.7066337973380070E+00
  4.9087385212340517E-02   1.4235341711578751E+00   6.1855508719396268E-01
  4.9087385212340517E-02   1.4726215563702154E+00   5.7727017168806016E-01
  4.9087385212340517E-02   1.5217089415825560E+00   8.4534151867280560E-01
  4.9087385212340517E-02   1.5707963267948966E+00   6.8247129918935390E-01
  4.9087385212340517E-02   1.6198837120072371E+00   5.2533389773545747E-01
  4.9087385212340517E-02   1.6689710972195777E+00   2.1158247520819998E-01
  4.9087385212340517E-02   1.7180584824319181E+00   3.6991811284181574E-02
  4.9087385212340517E-02   1.7671458676442586E+00   2.9486200632445508E-01
  4.9087385212340517E-02   1.8162332528565992E+00   4.0120745975293071E-01
  4.9087385212340517E-02   1.8653206380689396E+00   4.9934275335468503E-01
  4.9087385212340517E-02   1.9144080232812801E+00   5.8025144983010812E-01
  4.9087385212340517E-02   1.9634954084936207E+00   6.7822816859175028E-01
  4.9087385212340517E-02   2.0125827937059610E+00   8.1322687658815651E-01
  4.9087385212340517E-02   2.0616701789183018E+00   4.9894975007722986E-01
  4.9087385212340517E-02   2.1107575641306422E+00   8.5202226086347022E-01
  4.9087385212340517E-02   2.1598449493429825E+00   3.5122796162321279E-01
  4.9087385212340517E-02   2.2089323345553233E+00   7.3003701037131496E-01
  4.9087385212340517E-02   2.2580197197676637E+00   9.7770062667962454E-01
  4.9087385212340517E-02   2.3071071049800045E+00   3.0901454085273850E-01
  4.9087385212340517E-02   2.3561944901923448E+00   9.2854494673768806E-01
  4.9087385212340517E-02   2.4052818754046852E+00   8.5880739861878230E-01
  4.9087385212340517E-02   2.4543692606170260E+00   9.9978351790645126E-01
  4.9087385212340517E-02   2.5034566458293663E+00   1.2501041358949287E+00
  4.9087385212340517E-02   2.5525440310417071E+00   1.4219579616794173E+00
  4.9087385212340517E-02   2.6016314162540475E+00   1.0645464578597432E+00
  4.9087385212340517E-02   2.6507188014663878E+00   1.2677702357476033E+00
  4.9087385212340517E-02   2.6998061866787286E+00   1.4658492294688585E+00
  4.9087385212340517E-02   2.7488935718910690E+00   1.2079219361656892E+00
  4.9087385212340517E-02   2.7979809571034093E+00   1.5087514932821779E+00
  4.9087385212340517E-02   2.8470683423157501E+00   1.9346409154535551E+00
  4.9087385212340517E-02   2.8961557275280905E+00   1.7743584111886126E+00
  4.9087385212340517E-02   2.9452431127404308E+00   1.5392083785397181E+00
  4.9087385212340517E-02   2.9943304979527716E+00   1.3390168363411619E+00
  4.9087385212340517E-02   3.0434178831651120E+00   1.2680710933343082E+00
  4.9087385212340517E-02   3.0925052683774528E+00   1.4275709663948495E+00
  4.9087385212340517E-02   3.1415926535897931E+00   1.1425444276266701E+00
  4.9087385212340517E-02   3.1906800388021335E+00   7.9331671410203874E-01
  4.9087385212340517E-02   3.2397674240144743E+00  -1.0403160784043042E-01
  4.9087385212340517E-02   3.2888548092268146E+00   1.7941242629499230E-02
  4.9087385212340517E-02   3.3379421944391554E+00  -4.7051435423180521E-02
  4.9087385212340517E-02   3.3870295796514958E+00   8.0812379974497905E-01
  4.9087385212340517E-02   3.4361169648638361E+00   9.6181759641937903E-01
  4.9087385212340517E-02   3.4852043500761769E+00   6.7347845019759645E-01
  4.9087385212340517E-02   3.5342917352885173E+00   1.2336826568359407E+00
  4.9087385212340517E-02   3.5833791205008576E+00   1.3888893573437016E+00
  4.9087385212340517E-02   3.6324665057131984E+00   7.1104502781073065E-01
  4.9087385212340517E-02   3.6815538909255388E+00   2.5354808007380902E-01
  4.9087385212340517E-02   3.7306412761378791E+00   7.3307642228161635E-02
  4.9087385212340517E-02   3.7797286613502199E+00  -6.3234069305382901E-01
  4.9087385212340517E-02   3.8288160465625602E+00  -9.7832134124781844E-01
  4.9087385212340517E-02   3.8779034317749010E+00  -9.0548684968179438E-01
  4.9087385212340517E-02   3.9269908169872414E+00  -1.3605851805594109E+00
  4.9087385212340517E-02   3.9760782021995817E+00  -1.5081047703764494E+00
  4.9087385212340517E-02   4.0251655874119221E+00  -1.5284407718859321E+00
  4.9087385212340517E-02   4.0742529726242633E+00  -1.9493022024160873E+00
  4.9087385212340517E-02   4.1233403578366037E+00  -1.8647222905200227E+00
  4.9087385212340517E-02   4.1724277430489440E+00  -1.4896025933384935E+00
  4.9087385212340517E-02   4.2215151282612844E+00  -1.6693338950275520E+00
  4.9087385212340517E-02   4.2706025134736247E+00  -2.1872353230348640E+00
  4.9087385212340517E-02   4.3196898986859651E+00  -2.1396773145880936E+00
  4.9087385212340517E-02   4.3687772838983063E+00  -1.9128568564084540E+00
  4.9087385212340517E-02   4.4178646691106467E+00  -1.6711153807323389E+00
  4.9087385212340517E-02   4.4669520543229870E+00  -1.5473202131498238E+00
  4.9087385212340517E-02   4.5160394395353274E+00  -1.0850232057001485E+00
  4.9087385212340517E-02   4.5651268247476677E+00  -9.9864565378749304E-01
  4.9087385212340517E-02   4.6142142099600090E+00  -1.0320255792883417E+00
  4.9087385212340517E-02   4.6633015951723493E+00  -9.9071140241445621E-01
  4.9087385212340517E-02   4.7123889803846897E+00  -7.4021715791794818E-01
  4.9087385212340517E-02   4.7614763655970300E+00  -6.1939560156045814E-01
  4.9087385212340517E-02   4.8105637508093704E+00  -2.1637312729561392E-01
  4.9087385212340517E-02   4.8596511360217116E+00  -2.0041581587383445E-01
  4.9087385212340517E-02   4.9087385212340520E+00  -5.3388265184780855E-02
  4.9087385212340517E-02   4.9578259064463923E+00  -1.9390231376405578E-02
  4.9087385212340517E-02   5.0069132916587327E+00  -1.1514432184191209E-01
  4.9087385212340517E-02   5.0560006768710730E+00  -2.8794033341037789E-01
  4.9087385212340517E-02   5.1050880620834143E+00  -1.5929164488562830E-01
  4.9087385212340517E-02   5.1541754472957546E+00   5.1677808129204283E-01
  4.9087385212340517E-02   5.2032628325080950E+00   5.7626064018463229E-02
  4.9087385212340517E-02   5.2523502177204353E+00  -6.2564315954185057E-01
  4.9087385212340517E-02   5.3014376029327757E+00  -2.6754529205575789E-01
  4.9087385212340517E-02   5.3505249881451160E+00  -5.0450824322882271E-01
  4.9087385212340517E-02   5.3996123733574573E+00  -2.8726361548240908E-01
  4.9087385212340517E-02   5.4486997585697976E+00  -9.3425621235293702E-02
  4.9087385212340517E-02   5.4977871437821380E+00  -2.7726187045668847E-02
  4.9087385212340517E-02   5.5468745289944783E+00  -3.6718278128961213E-01
  4.9087385212340517E-02   5.5959619142068187E+00  -8.8568098746561053E-01
  4.9087385212340517E-02   5.6450492994191599E+00  -5.8295956182803055E-01
  4.9087385212340517E-02   5.6941366846315002E+00  -8.9283041589463596E-01
  4.9087385212340517E-02   5.7432240698438406E+00  -1.3149713995536869E+00
  4.9087385212340517E-02   5.7923114550561809E+00  -1.7173559018485487E+00
  4.9087385212340517E-02   5.8413988402685213E+00  -1.7653955740579379E+00
  4.9087385212340517E-02   5.8904862254808616E+00  -1.8694713377900092E+00
  4.9087385212340517E-02   5.9395736106932029E+00  -1.4394314118442635E+00
  4.9087385212340517E-02   5.9886609959055432E+00  -1.4109122983821045E+00
  4.9087385212340517E-02   6.0377483811178836E+00  -1.4328879798390139E+00
  4.9087385212340517E-02   6.0868357663302239E+00  -1.2508182709322178E+00
  4.9087385212340517E-02   6.1359231515425643E+00  -2.6305093373404687E-01
  4.9087385212340517E-02   6.1850105367549055E+00  -9.7458734122707119E-04
  4.9087385212340517E-02   6.2340979219672459E+00  -2.7966784142910528E-01
  4.9087385212340517E-02   6.2831853071795862E+00  -4.2723206852626722E-01

  9.8174770424681035E-02   0.0000000000000000E+00  -2.0915557275222341E-01
  9.8174770424681035E-02   4.9087385212340517E-02  -3.0383441327653782E-01
  9.8174770424681035E-02   9.8174770424681035E-02  -9.1713107728784396E-02
  9.8174770424681035E-02   1.4726215563702155E-01  -2.8466774008019174E-01
  9.8174770424681035E-02   1.9634954084936207E-01  -2.2061528394585625E-01
  9.8174770424681035E-02   2.4543692606170259E-01   9.5444400005914767E-02
  9.8174770424681035E-02   2.9452431127404310E-01   1.1308541568727018E-01
  9.8174770424681035E-02   3.4361169648638362E-01  -4.1666725124350469E-02
  9.8174770424681035E-02   3.9269908169872414E-01  -4.9008822921136114E-01
  9.8174770424681035E-02   4.4178646691106466E-01  -5.4458354676755016E-01
  9.8174770424681035E-02   4.9087385212340517E-01  -9.1324714377129212E-01
  9.8174770424681035E-02   5.3996123733574564E-01  -2.6914801208589900E-01
  9.8174770424681035E-02   5.8904862254808621E-01  -2.2504415606143366E-01
  9.8174770424681035E-02   6.3813600776042678E-01   4.4143191552821648E-01
  9.8174770424681035E-02   6.8722339297276724E-01   3.4529803934065323E-01
  9.8174770424681035E-02   7.3631077818510771E-01   6.1231588087567812E-01
  9.8174770424681035E-02   7.8539816339744828E-01   7.6421544423145604E-01
  9.8174770424681035E-02   8.3448554860978885E-01   9.1759253050732081E-01
  9.8174770424681035E-02   8.8357293382212931E-01   1.3020162472123371E+00
  9.8174770424681035E-02   9.3266031903446978E-01   7.9954917518759649E-01
  9.8174770424681035E-02   9.8174770424681035E-01   1.0205524456273471E+00
  9.8174770424681035E-02   1.0308350894591509E+00   1.2981787784680774E+00
  9.8174770424681035E-02   1.0799224746714913E+00   1.1862420442203367E+00
  9.8174770424681035E-02   1.1290098598838318E+00   6.0228629442378445E-01
  9.8174770424681035E-02   1.1780972450961724E+00   6.3366778670020030E-01
  9.8174770424681035E-02   1.2271846303085130E+00   7.8546625636156697E-01
  9.8174770424681035E-02   1.2762720155208536E+00   1.2451444941254546E+00
  9.8174770424681035E-02   1.3253594007331939E+00   1.7895237028685085E+00
  9.8174770424681035E-02   1.3744467859455345E+00   1.6929687837980885E+00
  9.8174770424681035E-02   1.4235341711578751E+00   6.5931727601899404E-01
  9.8174770424681035E-02   1.4726215563702154E+00   6.3206370656880773E-01
  9.8174770424681035E-02   1.5217089415825560E+00   8.8143684053622784E-01
  9.8174770424681035E-02   1.5707963267948966E+00   6.7331797420031525E-01
  9.8174770424681035E-02   1.6198837120072371E+00   4.8575568865525931E-01
  9.8174770424681035E-02   1.6689710972195777E+00   2.2922958916813257E-01
  9.8174770424681035E-02   1.7180584824319181E+00   3.3624947746854657E-02
  9.8174770424681035E-02   1.7671458676442586E+00   2.3665409988604444E-01
  9.8174770424681035E-02   1.8162332528565992E+00   2.8645172662304030E-01
  9.8174770424681035E-02   1.8653206380689396E+00   3.7329990705466370E-01
  9.8174770424681035E-02   1.9144080232812801E+00   4.1647363518429159E-01
  9.8174770424681035E-02   1.9634954084936207E+00   5.1411937798321372E-01
  9.8174770424681035E-02   2.0125827937059610E+00   6.6295117363240463E-01
  9.8174770424681035E-02   2.0616701789183018E+00   3.6205746150371854E-01
  9.8174770424681035E-02   2.1107575641306422E+00   6.7720850040284819E-01
  9.8174770424681035E-02   2.1598449493429825E+00   1.2770910243553998E-01
  9.8174770424681035E-02   2.2089323345553233E+00   4.1883572391713675E-01
  9.8174770424681035E-02   2.2580197197676637E+00   6.8642948184468466E-01
  9.8174770424681035E-02   2.3071071049800045E+00   8.5308723290988389E-02
  9.8174770424681035E-02   2.3561944901923448E+00   7.1284028453181825E-01
  9.8174770424681035E-02   2.4052818754046852E+00   6.3940814778929733E-01
  9.8174770424681035E-02   2.4543692606170260E+00   7.4606771311060371E-01
  9.8174770424681035E-02   2.5034566458293663E+00   9.7068484651677034E-01
  9.8174770424681035E-02   2.5525440310417071E+00   1.1618971006713936E+00
  9.8174770424681035E-02   2.6016314162540475E+00   8.4211163728336447E-01
  9.8174770424681035E-02   2.6507188014663878E+00   1.1202757557118117E+00
  9.8174770424681035E-02   2.6998061866787286E+00   1.3149971070248090E+00
  9.8174770424681035E-02   2.7488935718910690E+00   1.0127096624538741E+00
  9.8174770424681035E-02   2.7979809571034093E+00   1.2927839750038002E+00
  9.8174770424681035E-02   2.8470683423157501E+00   1.7090611828864284E+00
  9.8174770424681035E-02   2.8961557275280905E+00   1.5507573142484692E+00
  9.8174770424681035E-02   2.9452431127404308E+00   1.3665742760418540E+00
  9.8174770424681035E-02   2.9943304979527716E+00   1.1665704510941703E+00
  9.8174770424681035E-02   3.0434178831651120E+00   1.0813269290323171E+00
  9.8174770424681035E-02   3.0925052683774528E+00   1.1943825947995816E+00
  9.8174770424681035E-02   3.1415926535897931E+00   8.6349414520135004E-01
  9.8174770424681035E-02   3.1906800388021335E+00   4.5682509979862190E-01
  9.8174770424681035E-02   3.2397674240144743E+00  -4.3449829315112809E-01
  9.8174770424681035E-02   3.2888548092268146E+00  -3.1348105751984495E-01
  9.8174770424681035E-02   3.3379421944391554E+00  -4.1971176442748642E-01
  9.8174770424681035E-02   3.3870295796514958E+00   4.3453911579347126E-01
  9.8174770424681035E-02   3.4361169648638361E+00   6.2466992200463067E-01
  9.8174770424681035E-02   3.4852043500761769E+00   3.6873049989122486E-01
  9.8174770424681035E-02   3.5342917352885173E+00   8.9667631795959346E-01
  9.8174770424681035E-02   3.5833791205008576E+00   1.1382670620735771E+00
  9.8174770424681035E-02   3.6324665057131984E+00   5.1669350345629850E-01
  9.8174770424681035E-02   3.6815538909255388E+00   1.1638592199608504E-01
  9.8174770424681035E-02   3.7306412761378791E+00  -5.9487327766790291E-02
  9.8174770424681035E-02   3.7797286613502199E+00  -7.5285107623425029E-01
  9.8174770424681035E-02   3.8288160465625602E+00  -1.0866461132028988E+00
  9.8174770424681035E-02   3.8779034317749010E+00  -9.7774304271555834E-01
  9.8174770424681035E-02   3.9269908169872414E+00  -1.4606799179546353E+00
  9.8174770424681035E-02   3.9760782021995817E+00  -1.5800444152688644E+00
  9.8174770424681035E-02   4.0251655874119221E+00  -1.5205068774237931E+00
  9.8174770424681035E-02   4.0742529726242633E+00  -1.9416612309577119E+00
  9.8174770424681035E-02   4.1233403578366037E+00  -1.8385641460275532E+00
  9.8174770424681035E-02   4.1724277430489440E+00  -1.4429157385143896E+00
  9.8174770424681035E-02   4.2215151282612844E+00  -1.6254834611387943E+00
  9.8174770424681035E-02   4.2706025134736247E+00  -2.1381165534373463E+00
  9.8174770424681035E-02   4.3196898986859651E+00  -2.0679674114497231E+00
  9.8174770424681035E-02   4.3687772838983063E+00  -1.8801402772684379E+00
  9.8174770424681035E-02   4.4178646691106467E+00  -1.6511365857502469E+00
  9.8174770424681035E-02   4.4669520543229870E+00  -1.5053790100429945E+00
  9.8174770424681035E-02   4.5160394395353274E+00  -1.0546661375058308E+00
  9.8174770424681035E-02   4.5651268247476677E+00  -9.7543233790537509E-01
  9.8174770424681035E-02   4.6142142099600090E+00  -9.8731751783185184E-01
  9.8174770424681035E-02   4.6633015951723493E+00  -9.3190991586623761E-01
  9.8174770424681035E-02   4.7123889803846897E+00  -7.0931481960523168E-01
  9.8174770424681035E-02   4.7614763655970300E+00  -6.0454044289274889E-01
  9.8174770424681035E-02   4.8105637508093704E+00  -1.8762824608119699E-01
  9.8174770424681035E-02   4.8596511360217116E+00  -1.8987253227216497E-01
  9.8174770424681035E-02   4.9087385212340520E+00  -5.8635707495308942E-02
  9.8174770424681035E-02   4.9578259064463923E+00   4.6897297664714975E-02
  9.8174770424681035E-02   5.0069132916587327E+00  -4.8821131009983296E-02
  9.8174770424681035E-02   5.0560006768710730E+00  -2.1550556296733203E-01
  9.8174770424681035E-02   5.1050880620834143E+00  -7.6304241517300142E-02
  9.8174770424681035E-02   5.1541754472957546E+00   5.9852061736956363E-01
  9.8174770424681035E-02   5.2032628325080950E+00   9.2442084549531831E-02
  9.8174770424681035E-02   5.2523502177204353E+00  -5.4336266281638801E-01
  9.8174770424681035E-02   5.3014376029327757E+00  -1.2656246598525703E-01
  9.8174770424681035E-02   5.3505249881451160E+00  -4.1739981863229569E-01
  9.8174770424681035E-02   5.3996123733574573E+00  -2.0039501706777030E-01
  9.8174770424681035E-02   5.4486997585697976E+00  -1.8139628543881379E-02
  9.8174770424681035E-02   5.4977871437821380E+00   3.5598909596505079E-02
  9.8174770424681035E-02   5.5468745289944783E+00  -2.7598212027405100E-01
  9.8174770424681035E-02   5.5959619142068187E+00  -7.6220800720594561E-01
