  0.0000000000000000E+00   3.4852043500761769E+00   1.1227337232436021E+00
  0.0000000000000000E+00   3.5342917352885173E+00   1.2637675816814116E+00
  0.0000000000000000E+00   3.5833791205008576E+00   1.8098112819264709E+00
  0.0000000000000000E+00   3.6324665057131984E+00   1.4095894797040869E+00
  0.0000000000000000E+00   3.6815538909255388E+00   1.9293911762444067E+00
  0.0000000000000000E+00   3.7306412761378791E+00   2.6155916332984068E+00
  0.0000000000000000E+00   3.7797286613502199E+00   3.2164959119052394E+00
  0.0000000000000000E+00   3.8288160465625602E+00   3.3822613359443259E+00
  0.0000000000000000E+00   3.8779034317749010E+00   3.0781514037633251E+00
  0.0000000000000000E+00   3.9269908169872414E+00   2.5017856437063068E+00
  0.0000000000000000E+00   3.9760782021995817E+00   2.2655818438664079E+00
  0.0000000000000000E+00   4.0251655874119221E+00   2.4868527871584920E+00
  0.0000000000000000E+00   4.0742529726242633E+00   2.4778941245714710E+00
  0.0000000000000000E+00   4.1233403578366037E+00   1.9334905109177152E+00
  0.0000000000000000E+00   4.1724277430489440E+00   1.8041705456559041E+00
  0.0000000000000000E+00   4.2215151282612844E+00   2.5438739164793245E+00
  0.0000000000000000E+00   4.2706025134736247E+00   2.8179482160278551E+00
  0.0000000000000000E+00   4.3196898986859651E+00   2.6321203796682897E+00
  0.0000000000000000E+00   4.3687772838983063E+00   1.9674533436831976E+00
  0.0000000000000000E+00   4.4178646691106467E+00   2.6499024415939303E+00
  0.0000000000000000E+00   4.4669520543229870E+00   2.4463353687216953E+00
  0.0000000000000000E+00   4.5160394395353274E+00   1.5739563379502894E+00
  0.0000000000000000E+00   4.5651268247476677E+00   9.2303586275944005E-01
  0.0000000000000000E+00   4.6142142099600090E+00   2.7102530330888147E-01
  0.0000000000000000E+00   4.6633015951723493E+00  -3.5697408477376658E-01
  0.0000000000000000E+00   4.7123889803846897E+00  -8.1209211676178239E-01
  0.0000000000000000E+00   4.7614763655970300E+00  -1.7550525987378305E+00
  0.0000000000000000E+00   4.8105637508093704E+00  -2.2288186399190710E+00
  0.0000000000000000E+00   4.8596511360217116E+00  -1.6362307677203602E+00
  0.0000000000000000E+00   4.9087385212340520E+00  -2.0720231507927278E+00
  0.0000000000000000E+00   4.9578259064463923E+00  -1.8717991135800156E+00
  0.0000000000000000E+00   5.0069132916587327E+00  -3.3793145456175738E-01
  0.0000000000000000E+00   5.0560006768710730E+00   1.4614505306760662E-02
  0.0000000000000000E+00   5.1050880620834143E+00  -1.1135193634062404E+00
  0.0000000000000000E+00   5.1541754472957546E+00  -1.1927038779440213E+00
  0.0000000000000000E+00   5.2032628325080950E+00  -1.9980358846965478E+00
  0.0000000000000000E+00   5.2523502177204353E+00  -1.8628188121709739E+00
  0.0000000000000000E+00   5.3014376029327757E+00  -1.5636835187162141E+00
  0.0000000000000000E+00   5.3505249881451160E+00  -1.4152411024290994E+00
  0.0000000000000000E+00   5.3996123733574573E+00  -2.3364041576720784E+00
  0.0000000000000000E+00   5.4486997585697976E+00  -1.9784113927107603E+00
  0.0000000000000000E+00   5.4977871437821380E+00  -2.0236573966155107E+00
  0.0000000000000000E+00   5.5468745289944783E+00  -1.8185487923092347E+00
  0.0000000000000000E+00   5.5959619142068187E+00  -1.7892274843841491E+00
  0.0000000000000000E+00   5.6450492994191599E+00  -1.7325168762440881E+00
  0.0000000000000000E+00   5.6941366846315002E+00  -1.0621034462541239E+00
  0.0000000000000000E+00   5.7432240698438406E+00  -1.4697893449142398E+00
  0.0000000000000000E+00   5.7923114550561809E+00  -1.4653046590537189E+00
  0.0000000000000000E+00   5.8413988402685213E+00  -5.4097122440704015E-01
  0.0000000000000000E+00   5.8904862254808616E+00  -1.0361122550566003E-01
  0.0000000000000000E+00   5.9395736106932029E+00  -3.5463082423314161E-02
  0.0000000000000000E+00   5.9886609959055432E+00   3.7454092990830307E-01
  0.0000000000000000E+00   6.0377483811178836E+00  -1.2476429096104267E+00
  0.0000000000000000E+00   6.0868357663302239E+00  -1.6500769445846835E+00
  0.0000000000000000E+00   6.1359231515425643E+00  -1.7435253211636128E+00
  0.0000000000000000E+00   6.1850105367549055E+00  -1.6067429631854164E+00
  0.0000000000000000E+00   6.2340979219672459E+00  -1.4071164327182244E+00
  0.0000000000000000E+00   6.2831853071795862E+00  -1.0631482654750473E+00

  4.9087385212340517E-02   0.0000000000000000E+00  -8.5989198322786164E-01
  4.9087385212340517E-02   4.9087385212340517E-02  -5.5880865934871105E-01
  4.9087385212340517E-02   9.8174770424681035E-02  -2.7337494838789983E-01
  4.9087385212340517E-02   1.4726215563702155E-01  -9.9821667952358806E-02
  4.9087385212340517E-02   1.9634954084936207E-01   7.3834756006350177E-01
  4.9087385212340517E-02   2.4543692606170259E-01   1.3319171525203783E+00
  4.9087385212340517E-02   2.9452431127404310E-01   1.3571473509005187E+00
  4.9087385212340517E-02   3.4361169648638362E-01   1.4566825541331503E+00
  4.9087385212340517E-02   3.9269908169872414E-01   1.2116902274620263E+00
  4.9087385212340517E-02   4.4178646691106466E-01   7.8710083270975073E-01
  4.9087385212340517E-02   4.9087385212340517E-01   3.1041878056558037E-01
  4.9087385212340517E-02   5.3996123733574564E-01  -3.3492044709006996E-01
  4.9087385212340517E-02   5.8904862254808621E-01  -3.7112361056357190E-01
  4.9087385212340517E-02   6.3813600776042678E-01   2.7713168255400100E-01
  4.9087385212340517E-02   6.8722339297276724E-01  -6.1494652189171585E-02
  4.9087385212340517E-02   7.3631077818510771E-01  -7.8369982850060893E-01
  4.9087385212340517E-02   7.8539816339744828E-01  -6.5644992324852047E-01
  4.9087385212340517E-02   8.3448554860978885E-01  -3.5274174087411586E-01
  4.9087385212340517E-02   8.8357293382212931E-01  -6.6781895615583498E-01
  4.9087385212340517E-02   9.3266031903446978E-01  -1.3580665795074822E+00
  4.9087385212340517E-02   9.8174770424681035E-01  -1.8272135075894038E+00
  4.9087385212340517E-02   1.0308350894591509E+00  -2.3382598893739859E+00
  4.9087385212340517E-02   1.0799224746714913E+00  -2.8912263531574944E+00
  4.9087385212340517E-02   1.1290098598838318E+00  -3.2733740790424375E+00
  4.9087385212340517E-02   1.1780972450961724E+00  -3.5017710526653678E+00
  4.9087385212340517E-02   1.2271846303085130E+00  -3.7268669567652832E+00
  4.9087385212340517E-02   1.2762720155208536E+00  -3.6757637197955617E+00
  4.9087385212340517E-02   1.3253594007331939E+00  -3.4653906821718796E+00
  4.9087385212340517E-02   1.3744467859455345E+00  -3.4547464891503838E+00
  4.9087385212340517E-02   1.4235341711578751E+00  -3.1032829850578350E+00
  4.9087385212340517E-02   1.4726215563702154E+00  -2.6111780580070691E+00
  4.9087385212340517E-02   1.5217089415825560E+00  -2.3942490912352015E+00
  4.9087385212340517E-02   1.5707963267948966E+00  -2.1300417860743823E+00
  4.9087385212340517E-02   1.6198837120072371E+00  -1.7338400880307840E+00
  4.9087385212340517E-02   1.6689710972195777E+00  -9.8932130986888966E-01
  4.9087385212340517E-02   1.7180584824319181E+00   2.4979566792981772E-01
  4.9087385212340517E-02   1.7671458676442586E+00   6.6769349745741713E-01
  4.9087385212340517E-02   1.8162332528565992E+00  -8.2881562524102143E-02
  4.9087385212340517E-02   1.8653206380689396E+00  -1.0747404010147636E-01
  4.9087385212340517E-02   1.9144080232812801E+00   6.9710074865404359E-01
  4.9087385212340517E-02   1.9634954084936207E+00   6.3685905773793539E-01
  4.9087385212340517E-02   2.0125827937059610E+00  -1.8825867968624682E-01
  4.9087385212340517E-02   2.0616701789183018E+00  -9.7697453863126671E-01
  4.9087385212340517E-02   2.1107575641306422E+00  -1.3758466849810016E+00
  4.9087385212340517E-02   2.1598449493429825E+00  -1.4509240179889178E+00
  4.9087385212340517E-02   2.2089323345553233E+00  -1.4563589967849713E+00
  4.9087385212340517E-02   2.2580197197676637E+00  -1.4795605206832076E+00
  4.9087385212340517E-02   2.3071071049800045E+00  -1.4907686375466480E+00
  4.9087385212340517E-02   2.3561944901923448E+00  -2.0690478824353744E+00
  4.9087385212340517E-02   2.4052818754046852E+00  -3.1922420706686014E+00
  4.9087385212340517E-02   2.4543692606170260E+00  -3.2434983392375503E+00
  4.9087385212340517E-02   2.5034566458293663E+00  -2.5475298328650755E+00
  4.9087385212340517E-02   2.5525440310417071E+00  -2.2575091314517426E+00
  4.9087385212340517E-02   2.6016314162540475E+00  -1.9584973595896444E+00
  4.9087385212340517E-02   2.6507188014663878E+00  -1.0458505533383617E+00
  4.9087385212340517E-02   2.6998061866787286E+00  -4.7939531973502725E-01
  4.9087385212340517E-02   2.7488935718910690E+00  -7.9172900315502981E-01
  4.9087385212340517E-02   2.7979809571034093E+00  -8.7417941820625134E-01
  4.9087385212340517E-02   2.8470683423157501E+00  -4.6724422424695056E-01
  4.9087385212340517E-02   2.8961557275280905E+00   2.1673247068545617E-01
  4.9087385212340517E-02   2.9452431127404308E+00   4.5851627223246927E-01
  4.9087385212340517E-02   2.9943304979527716E+00   4.1688194931037514E-01
  4.9087385212340517E-02   3.0434178831651120E+00   3.1517034901451224E-01
  4.9087385212340517E-02   3.0925052683774528E+00   8.9278776477731026E-02
  4.9087385212340517E-02   3.1415926535897931E+00   2.5543123240277282E-01
  4.9087385212340517E-02   3.1906800388021335E+00   4.5370546724040756E-01
  4.9087385212340517E-02   3.2397674240144743E+00   8.7749933409256176E-01
  4.9087385212340517E-02   3.2888548092268146E+00   1.3101921305709432E+00
  4.9087385212340517E-02   3.3379421944391554E+00   1.6977883388844859E+00
  4.9087385212340517E-02   3.3870295796514958E+00   2.0579133420824007E+00
  4.9087385212340517E-02   3.4361169648638361E+00   2.1124102631628729E+00
  4.9087385212340517E-02   3.4852043500761769E+00   1.8819391526792029E+00
  4.9087385212340517E-02   3.5342917352885173E+00   1.8672780901911212E+00
  4.9087385212340517E-02   3.5833791205008576E+00   2.2016340638217708E+00
  4.9087385212340517E-02   3.6324665057131984E+00   2.1282330139386794E+00
  4.9087385212340517E-02   3.6815538909255388E+00   2.5143197779521866E+00
  4.9087385212340517E-02   3.7306412761378791E+00   3.6292784998323140E+00
  4.9087385212340517E-02   3.7797286613502199E+00   4.0404009783215997E+00
  4.9087385212340517E-02   3.8288160465625602E+00   3.9903344227986448E+00
  4.9087385212340517E-02   3.8779034317749010E+00   4.1942638236911485E+00
  4.9087385212340517E-02   3.9269908169872414E+00   4.2121919032271400E+00
  4.9087385212340517E-02   3.9760782021995817E+00   3.9508261805755174E+00
  4.9087385212340517E-02   4.0251655874119221E+00   3.7448126544464442E+00
  4.9087385212340517E-02   4.0742529726242633E+00   3.5807336102653489E+00
  4.9087385212340517E-02   4.1233403578366037E+00   3.1300985550780460E+00
  4.9087385212340517E-02   4.1724277430489440E+00   2.8359110524639348E+00
  4.9087385212340517E-02   4.2215151282612844E+00   3.2082049557063890E+00
  4.9087385212340517E-02   4.2706025134736247E+00   3.7925203748316036E+00
  4.9087385212340517E-02   4.3196898986859651E+00   3.7372579756648481E+00
  4.9087385212340517E-02   4.3687772838983063E+00   3.3534161868724084E+00
  4.9087385212340517E-02   4.4178646691106467E+00   3.6768581123429334E+00
  4.9087385212340517E-02   4.4669520543229870E+00   4.0977102340857137E+00
  4.9087385212340517E-02   4.5160394395353274E+00   3.6764500088673802E+00
  4.9087385212340517E-02   4.5651268247476677E+00   2.9191211546463398E+00
  4.9087385212340517E-02   4.6142142099600090E+00   2.0041043195245525E+00
  4.9087385212340517E-02   4.6633015951723493E+00   5.0444604917582325E-01
  4.9087385212340517E-02   4.7123889803846897E+00  -6.1509316265347558E-01
  4.9087385212340517E-02   4.7614763655970300E+00  -1.0843171435201644E+00
  4.9087385212340517E-02   4.8105637508093704E+00  -1.4365633388000394E+00
  4.9087385212340517E-02   4.8596511360217116E+00  -1.3063030888475340E+00
  4.9087385212340517E-02   4.9087385212340520E+00  -1.3629798287721184E+00
  4.9087385212340517E-02   4.9578259064463923E+00  -1.0550939772118941E+00
  4.9087385212340517E-02   5.0069132916587327E+00   1.6536532276438121E-01
  4.9087385212340517E-02   5.0560006768710730E+00   1.0654204639146101E+00
  4.9087385212340517E-02   5.1050880620834143E+00   4.2240704114791355E-01
  4.9087385212340517E-02   5.1541754472957546E+00  -5.6816750144466854E-01
  4.9087385212340517E-02   5.2032628325080950E+00  -1.2414446285933560E+00
  4.9087385212340517E-02   5.2523502177204353E+00  -1.3798757211945640E+00
  4.9087385212340517E-02   5.3014376029327757E+00  -8.3961097876933677E-01
  4.9087385212340517E-02   5.3505249881451160E+00  -4.0709177423939669E-01
  4.9087385212340517E-02   5.3996123733574573E+00  -5.7704478471701726E-01
  4.9087385212340517E-02   5.4486997585697976E+00  -9.6402473944309131E-01
  4.9087385212340517E-02   5.4977871437821380E+00  -9.3675135593720271E-01
  4.9087385212340517E-02   5.5468745289944783E+00  -7.7582124749060621E-01
  4.9087385212340517E-02   5.5959619142068187E+00  -4.8952280883262594E-01
  4.9087385212340517E-02   5.6450492994191599E+00  -3.5570980921915402E-01
  4.9087385212340517E-02   5.6941366846315002E+00  -1.1617848261286090E-01
  4.9087385212340517E-02   5.7432240698438406E+00  -2.7152538030441281E-01
  4.9087385212340517E-02   5.7923114550561809E+00  -8.8735041907938284E-01
  4.9087385212340517E-02   5.8413988402685213E+00  -8.1379795361669727E-01
  4.9087385212340517E-02   5.8904862254808616E+00  -1.6110066623625108E-01
  4.9087385212340517E-02   5.9395736106932029E+00   3.0309139482140385E-02
  4.9087385212340517E-02   5.9886609959055432E+00  -2.0659654290353394E-02
  4.9087385212340517E-02   6.0377483811178836E+00  -1.8473218512645401E-01
  4.9087385212340517E-02   6.0868357663302239E+00  -6.4843936772107968E-01
  4.9087385212340517E-02   6.1359231515425643E+00  -9.2255997353029462E-01
  4.9087385212340517E-02   6.1850105367549055E+00  -9.8524094048742528E-01
  4.9087385212340517E-02   6.2340979219672459E+00  -9.7940782156744943E-01
  4.9087385212340517E-02   6.2831853071795862E+00  -8.5989198322786531E-01

  9.8174770424681035E-02   0.0000000000000000E+00  -1.9519837349508022E+00
  9.8174770424681035E-02   4.9087385212340517E-02  -2.1121636497140353E+00
  9.8174770424681035E-02   9.8174770424681035E-02  -1.9785454036783647E+00
  9.8174770424681035E-02   1.4726215563702155E-01  -1.7368435885673998E+00
  9.8174770424681035E-02   1.9634954084936207E-01  -1.5974486484127568E+00
  9.8174770424681035E-02   2.4543692606170259E-01  -5.6159450684466616E-01
  9.8174770424681035E-02   2.9452431127404310E-01  -7.1743027376713264E-01
  9.8174770424681035E-02   3.4361169648638362E-01   2.2652655451300510E-01
  9.8174770424681035E-02   3.9269908169872414E-01   6.6936078474469834E-02
  9.8174770424681035E-02   4.4178646691106466E-01  -6.9893580182549275E-01
  9.8174770424681035E-02   4.9087385212340517E-01  -5.7607752493535669E-01
  9.8174770424681035E-02   5.3996123733574564E-01  -1.3702165386113778E+00
  9.8174770424681035E-02   5.8904862254808621E-01  -2.0530472608993868E+00
  9.8174770424681035E-02   6.3813600776042678E-01  -1.2466795798014321E+00
  9.8174770424681035E-02   6.8722339297276724E-01  -6.8190344633302336E-01
  9.8174770424681035E-02   7.3631077818510771E-01  -1.2236776913386547E+00
  9.8174770424681035E-02   7.8539816339744828E-01  -1.4695798146493440E+00
  9.8174770424681035E-02   8.3448554860978885E-01  -4.2650337284275719E-01
  9.8174770424681035E-02   8.8357293382212931E-01   3.7017963880498425E-02
  9.8174770424681035E-02   9.3266031903446978E-01  -1.0966212532566171E+00
  9.8174770424681035E-02   9.8174770424681035E-01  -1.8184838109301666E+00
  9.8174770424681035E-02   1.0308350894591509E+00  -2.3372630341295513E+00
  9.8174770424681035E-02   1.0799224746714913E+00  -2.7875164084718596E+00
  9.8174770424681035E-02   1.1290098598838318E+00  -3.3521797401783409E+00
  9.8174770424681035E-02   1.1780972450961724E+00  -3.6588198815263944E+00
  9.8174770424681035E-02   1.2271846303085130E+00  -4.3063897154755315E+00
  9.8174770424681035E-02   1.2762720155208536E+00  -4.2112118821382900E+00
  9.8174770424681035E-02   1.3253594007331939E+00  -4.7614389297982633E+00
  9.8174770424681035E-02   1.3744467859455345E+00  -4.8993881926744205E+00
  9.8174770424681035E-02   1.4235341711578751E+00  -4.4682815690767059E+00
  9.8174770424681035E-02   1.4726215563702154E+00  -4.0203493505438717E+00
  9.8174770424681035E-02   1.5217089415825560E+00  -4.0191417263961728E+00
  9.8174770424681035E-02   1.5707963267948966E+00  -3.6590627735933521E+00
  9.8174770424681035E-02   1.6198837120072371E+00  -3.0188937129229867E+00
  9.8174770424681035E-02   1.6689710972195777E+00  -2.7963778692952039E+00
  9.8174770424681035E-02   1.7180584824319181E+00  -1.5891320843320447E+00
  9.8174770424681035E-02   1.7671458676442586E+00   2.7097849658096684E-01
  9.8174770424681035E-02   1.8162332528565992E+00  -1.7250754438381419E-01
  9.8174770424681035E-02   1.8653206380689396E+00  -9.9897633336616098E-01
  9.8174770424681035E-02   1.9144080232812801E+00  -4.0656092987851905E-01
  9.8174770424681035E-02   1.9634954084936207E+00   6.5646396850418143E-01
  9.8174770424681035E-02   2.0125827937059610E+00  -2.5329489498047653E-01
  9.8174770424681035E-02   2.0616701789183018E+00  -3.7606673795883966E-01
  9.8174770424681035E-02   2.1107575641306422E+00  -1.1162907772217041E+00
  9.8174770424681035E-02   2.1598449493429825E+00  -1.3496915951485486E+00
  9.8174770424681035E-02   2.2089323345553233E+00  -7.3811640397124512E-01
  9.8174770424681035E-02   2.2580197197676637E+00  -1.5855313846226293E+00
  9.8174770424681035E-02   2.3071071049800045E+00  -1.7122332848485267E+00
  9.8174770424681035E-02   2.3561944901923448E+00  -1.4253295142002007E+00
  9.8174770424681035E-02   2.4052818754046852E+00  -2.3508257298246669E+00
  9.8174770424681035E-02   2.4543692606170260E+00  -2.9757648150503173E+00
  9.8174770424681035E-02   2.5034566458293663E+00  -1.6787129708065416E+00
  9.8174770424681035E-02   2.5525440310417071E+00  -1.4443601839373537E+00
  9.8174770424681035E-02   2.6016314162540475E+00  -1.6481901870805371E+00
  9.8174770424681035E-02   2.6507188014663878E+00  -9.3544038858253564E-01
  9.8174770424681035E-02   2.6998061866787286E+00   3.1779625911952780E-01
  9.8174770424681035E-02   2.7488935718910690E+00   2.5834794991726961E-01
  9.8174770424681035E-02   2.7979809571034093E+00  -3.0020148379740885E-01
  9.8174770424681035E-02   2.8470683423157501E+00   4.0862617092567138E-02
  9.8174770424681035E-02   2.8961557275280905E+00   5.7448206173977956E-01
  9.8174770424681035E-02   2.9452431127404308E+00   1.2170972026102382E+00
  9.8174770424681035E-02   2.9943304979527716E+00   1.2331156483912658E+00
  9.8174770424681035E-02   3.0434178831651120E+00   1.3338753694391119E+00
  9.8174770424681035E-02   3.0925052683774528E+00   1.1306287325574287E+00
  9.8174770424681035E-02   3.1415926535897931E+00   7.3615324373801228E-01
  9.8174770424681035E-02   3.1906800388021335E+00   1.0520384228680564E+00
  9.8174770424681035E-02   3.2397674240144743E+00   1.2169832242523080E+00
  9.8174770424681035E-02   3.2888548092268146E+00   2.1703417316806535E+00
  9.8174770424681035E-02   3.3379421944391554E+00   2.4136112834353769E+00
  9.8174770424681035E-02   3.3870295796514958E+00   2.7094547199805015E+00
  9.8174770424681035E-02   3.4361169648638361E+00   2.9112587909366936E+00
  9.8174770424681035E-02   3.4852043500761769E+00   2.2707051550721253E+00
  9.8174770424681035E-02   3.5342917352885173E+00   2.0337541643181649E+00
  9.8174770424681035E-02   3.5833791205008576E+00   2.3415473480162112E+00
  9.8174770424681035E-02   3.6324665057131984E+00   2.2930857396917843E+00
  9.8174770424681035E-02   3.6815538909255388E+00   2.4838698540225561E+00
  9.8174770424681035E-02   3.7306412761378791E+00   3.5256326283742911E+00
  9.8174770424681035E-02   3.7797286613502199E+00   4.8295652906164905E+00
  9.8174770424681035E-02   3.8288160465625602E+00   4.9977478245036808E+00
  9.8174770424681035E-02   3.8779034317749010E+00   5.3332986681398120E+00
  9.8174770424681035E-02   3.9269908169872414E+00   5.6106073866007709E+00
  9.8174770424681035E-02   3.9760782021995817E+00   5.7740990686649587E+00
  9.8174770424681035E-02   4.0251655874119221E+00   5.4363645721320211E+00
  9.8174770424681035E-02   4.0742529726242633E+00   5.5614114787351783E+00
  9.8174770424681035E-02   4.1233403578366037E+00   5.3089099298911560E+00
  9.8174770424681035E-02   4.1724277430489440E+00   4.9449410421546345E+00
  9.8174770424681035E-02   4.2215151282612844E+00   4.5716130285485734E+00
  9.8174770424681035E-02   4.2706025134736247E+00   4.9069660662973922E+00
  9.8174770424681035E-02   4.3196898986859651E+00   5.4897852286502378E+00
  9.8174770424681035E-02   4.3687772838983063E+00   4.9486713633964019E+00
  9.8174770424681035E-02   4.4178646691106467E+00   4.3062398821113392E+00
  9.8174770424681035E-02   4.4669520543229870E+00   5.1469957673561275E+00
  9.8174770424681035E-02   4.5160394395353274E+00   5.5915635981440914E+00
  9.8174770424681035E-02   4.5651268247476677E+00   4.8399210163793898E+00
  9.8174770424681035E-02   4.6142142099600090E+00   3.9404772392314427E+00
  9.8174770424681035E-02   4.6633015951723493E+00   2.5998087779450865E+00
  9.8174770424681035E-02   4.7123889803846897E+00   9.1077056268352863E-01
  9.8174770424681035E-02   4.7614763655970300E+00   4.2038210817858901E-01
  9.8174770424681035E-02   4.8105637508093704E+00  -1.9019135231914300E-01
  9.8174770424681035E-02   4.8596511360217116E+00  -1.3136602724954709E+00
  9.8174770424681035E-02   4.9087385212340520E+00  -1.2389668539315348E+00
  9.8174770424681035E-02   4.9578259064463923E+00  -1.9271257895433260E+00
  9.8174770424681035E-02   5.0069132916587327E+00  -1.5616188048060451E+00
  9.8174770424681035E-02   5.0560006768710730E+00  -2.0604080079682113E-01
  9.8174770424681035E-02   5.1050880620834143E+00  -9.7696189329779748E-02
  9.8174770424681035E-02   5.1541754472957546E+00  -9.6928647701904080E-01
  9.8174770424681035E-02   5.2032628325080950E+00  -1.4291516439407936E+00
  9.8174770424681035E-02   5.2523502177204353E+00  -1.6996167625238745E+00
  9.8174770424681035E-02   5.3014376029327757E+00  -1.0384884357678428E+00
  9.8174770424681035E-02   5.3505249881451160E+00  -4.0317559755482346E-02
  9.8174770424681035E-02   5.3996123733574573E+00  -8.9612190978343775E-02
  9.8174770424681035E-02   5.4486997585697976E+00  -8.4677399644096629E-01
  9.8174770424681035E-02   5.4977871437821380E+00  -1.0035746216867858E+00
  9.8174770424681035E-02   5.5468745289944783E+00  -4.1646431646443305E-01
