  0.0000000000000000E+00   1.8653206380689396E+00  -4.9787376913451925E-01
  0.0000000000000000E+00   1.9144080232812801E+00  -6.8750540520119530E-01
  0.0000000000000000E+00   1.9634954084936207E+00  -7.5639873661976020E-01
  0.0000000000000000E+00   2.0125827937059610E+00  -1.1979260691459283E-01
  0.0000000000000000E+00   2.0616701789183018E+00  -6.3563692459509413E-01
  0.0000000000000000E+00   2.1107575641306422E+00  -1.3487133486714614E-01
  0.0000000000000000E+00   2.1598449493429825E+00   8.4125408399876223E-01
  0.0000000000000000E+00   2.2089323345553233E+00   2.8974019484003005E-01
  0.0000000000000000E+00   2.2580197197676637E+00   7.0114279894161813E-01
  0.0000000000000000E+00   2.3071071049800045E+00   1.2383427681786676E+00
  0.0000000000000000E+00   2.3561944901923448E+00   9.5629864387609453E-01
  0.0000000000000000E+00   2.4052818754046852E+00   7.8605425695743592E-01
  0.0000000000000000E+00   2.4543692606170260E+00   5.2489280556170526E-01
  0.0000000000000000E+00   2.5034566458293663E+00  -6.1044667499194027E-01
  0.0000000000000000E+00   2.5525440310417071E+00  -4.7173528778685930E-01
  0.0000000000000000E+00   2.6016314162540475E+00  -6.5054085213239232E-01
  0.0000000000000000E+00   2.6507188014663878E+00  -4.2600800297435532E-01
  0.0000000000000000E+00   2.6998061866787286E+00  -2.8660093420448030E-01
  0.0000000000000000E+00   2.7488935718910690E+00  -3.3622979527692992E-01
  0.0000000000000000E+00   2.7979809571034093E+00  -7.2996367243296778E-01
  0.0000000000000000E+00   2.8470683423157501E+00  -1.0029797784245231E+00
  0.0000000000000000E+00   2.8961557275280905E+00  -4.7352346992991462E-01
  0.0000000000000000E+00   2.9452431127404308E+00  -4.2111518574151324E-01
  0.0000000000000000E+00   2.9943304979527716E+00   4.4114927203268184E-01
  0.0000000000000000E+00   3.0434178831651120E+00   1.3666938018808894E+00
  0.0000000000000000E+00   3.0925052683774528E+00   8.8989120890063755E-01
  0.0000000000000000E+00   3.1415926535897931E+00   2.5131506477654836E-01
  0.0000000000000000E+00   3.1906800388021335E+00   4.4899874777778226E-01
  0.0000000000000000E+00   3.2397674240144743E+00  -3.3513140880227978E-02
  0.0000000000000000E+00   3.2888548092268146E+00   2.3685903691948110E-01
  0.0000000000000000E+00   3.3379421944391554E+00  -7.1088759406509761E-01
  0.0000000000000000E+00   3.3870295796514958E+00  -1.5203747860132416E-01
  0.0000000000000000E+00   3.4361169648638361E+00  -6.7028925087313629E-01
  0.0000000000000000E+00   3.4852043500761769E+00   5.3794187898362089E-01
  0.0000000000000000E+00   3.5342917352885173E+00   4.2439753027509869E-01
  0.0000000000000000E+00   3.5833791205008576E+00  -1.3892210569269997E-01
  0.0000000000000000E+00   3.6324665057131984E+00  -3.1427160284449973E-01
  0.0000000000000000E+00   3.6815538909255388E+00  -1.8331754801875294E-01
  0.0000000000000000E+00   3.7306412761378791E+00  -3.3050340398203587E-01
  0.0000000000000000E+00   3.7797286613502199E+00   3.2127352198010167E-01
  0.0000000000000000E+00   3.8288160465625602E+00   2.6398187159231934E-01
  0.0000000000000000E+00   3.8779034317749010E+00  -2.7754647741139932E-01
  0.0000000000000000E+00   3.9269908169872414E+00  -1.0500815414677920E+00
  0.0000000000000000E+00   3.9760782021995817E+00  -4.2174397854405334E-02
  0.0000000000000000E+00   4.0251655874119221E+00   1.2660290614628964E+00
  0.0000000000000000E+00   4.0742529726242633E+00   8.8069882510601549E-01
  0.0000000000000000E+00   4.1233403578366037E+00   1.0716573767975557E+00
  0.0000000000000000E+00   4.1724277430489440E+00   6.4308943592792267E-01
  0.0000000000000000E+00   4.2215151282612844E+00  -1.0189559704823363E-01
  0.0000000000000000E+00   4.2706025134736247E+00  -7.9973234170497765E-01
  0.0000000000000000E+00   4.3196898986859651E+00  -1.1667323023561054E+00
  0.0000000000000000E+00   4.3687772838983063E+00  -1.0154937682751048E+00
  0.0000000000000000E+00   4.4178646691106467E+00  -6.5040634850099754E-01
  0.0000000000000000E+00   4.4669520543229870E+00  -6.4951845043575929E-01
  0.0000000000000000E+00   4.5160394395353274E+00  -4.6783128309831223E-01
  0.0000000000000000E+00   4.5651268247476677E+00  -8.8867304676163184E-01
  0.0000000000000000E+00   4.6142142099600090E+00  -6.4322429336596165E-01
  0.0000000000000000E+00   4.6633015951723493E+00   1.6605866646662709E-01
  0.0000000000000000E+00   4.7123889803846897E+00   7.6953492851723038E-01
  0.0000000000000000E+00   4.7614763655970300E+00   2.0746505756339215E+00
  0.0000000000000000E+00   4.8105637508093704E+00   2.4642494173638512E+00
  0.0000000000000000E+00   4.8596511360217116E+00   1.5712979982800519E+00
  0.0000000000000000E+00   4.9087385212340520E+00   1.2829531769119988E+00
  0.0000000000000000E+00   4.9578259064463923E+00  -5.1540662660204510E-03
  0.0000000000000000E+00   5.0069132916587327E+00  -7.0036059903585368E-01
  0.0000000000000000E+00   5.0560006768710730E+00  -1.6334491526193966E+00
  0.0000000000000000E+00   5.1050880620834143E+00  -8.5872991831456269E-01
  0.0000000000000000E+00   5.1541754472957546E+00  -7.2939215116803724E-01
  0.0000000000000000E+00   5.2032628325080950E+00  -9.8099777663632637E-01
  0.0000000000000000E+00   5.2523502177204353E+00  -1.3276633817562362E+00
  0.0000000000000000E+00   5.3014376029327757E+00  -7.3696456904389407E-01
  0.0000000000000000E+00   5.3505249881451160E+00   3.3422563334662225E-01
  0.0000000000000000E+00   5.3996123733574573E+00  -1.8758113906542989E-01
  0.0000000000000000E+00   5.4486997585697976E+00  -2.9736497586956212E-01
  0.0000000000000000E+00   5.4977871437821380E+00   8.3731095581841042E-01
  0.0000000000000000E+00   5.5468745289944783E+00   5.6708512168800740E-01
  0.0000000000000000E+00   5.5959619142068187E+00   9.2383240503647046E-01
  0.0000000000000000E+00   5.6450492994191599E+00   4.8180828178604185E-01
  0.0000000000000000E+00   5.6941366846315002E+00   3.5160083729907249E-01
  0.0000000000000000E+00   5.7432240698438406E+00   6.0208845594308880E-01
  0.0000000000000000E+00   5.7923114550561809E+00   2.3194436740556235E-01
  0.0000000000000000E+00   5.8413988402685213E+00   1.3204914582872720E-01
  0.0000000000000000E+00   5.8904862254808616E+00  -3.8651284962357702E-01
  0.0000000000000000E+00   5.9395736106932029E+00  -9.9221022644606305E-01
  0.0000000000000000E+00   5.9886609959055432E+00  -4.2239804601270547E-01
  0.0000000000000000E+00   6.0377483811178836E+00  -1.3866350296545746E-01
  0.0000000000000000E+00   6.0868357663302239E+00   1.9764327567093021E-01
  0.0000000000000000E+00   6.1359231515425643E+00  -1.2437783778557705E-01
  0.0000000000000000E+00   6.1850105367549055E+00   1.4965838059477893E-01
  0.0000000000000000E+00   6.2340979219672459E+00   3.8864390195129783E-01
  0.0000000000000000E+00   6.2831853071795862E+00   3.5270096990713762E-01

  4.9087385212340517E-02   0.0000000000000000E+00  -3.0158710017188953E-02
  4.9087385212340517E-02   4.9087385212340517E-02   1.4119699304888564E-01
  4.9087385212340517E-02   9.8174770424681035E-02   5.4681313153922673E-01
  4.9087385212340517E-02   1.4726215563702155E-01  -3.8523066263448946E-01
  4.9087385212340517E-02   1.9634954084936207E-01  -2.1456869386759131E-01
  4.9087385212340517E-02   2.4543692606170259E-01  -1.5200534331286356E-01
  4.9087385212340517E-02   2.9452431127404310E-01  -6.3537999390392397E-01
  4.9087385212340517E-02   3.4361169648638362E-01  -6.3774240284081429E-01
  4.9087385212340517E-02   3.9269908169872414E-01  -1.8614426910102852E-01
  4.9087385212340517E-02   4.4178646691106466E-01   6.8837046151461034E-01
  4.9087385212340517E-02   4.9087385212340517E-01   5.0890453286565052E-01
  4.9087385212340517E-02   5.3996123733574564E-01   1.0496043639295391E-01
  4.9087385212340517E-02   5.8904862254808621E-01   3.9725695806513400E-01
  4.9087385212340517E-02   6.3813600776042678E-01   4.7351596648537435E-02
  4.9087385212340517E-02   6.8722339297276724E-01   5.7248279985744288E-01
  4.9087385212340517E-02   7.3631077818510771E-01   6.5613985349421466E-01
  4.9087385212340517E-02   7.8539816339744828E-01   1.1143044795409913E-01
  4.9087385212340517E-02   8.3448554860978885E-01  -1.4670517010862714E+00
  4.9087385212340517E-02   8.8357293382212931E-01  -3.5926655346459652E-01
  4.9087385212340517E-02   9.3266031903446978E-01   1.4142471606490128E-01
  4.9087385212340517E-02   9.8174770424681035E-01  -3.8984948602229513E-01
  4.9087385212340517E-02   1.0308350894591509E+00   7.2373378970865265E-02
  4.9087385212340517E-02   1.0799224746714913E+00   2.8131497729781385E-01
  4.9087385212340517E-02   1.1290098598838318E+00  -5.9855116315916179E-01
  4.9087385212340517E-02   1.1780972450961724E+00  -1.0196873263098647E+00
  4.9087385212340517E-02   1.2271846303085130E+00  -3.1280151309005921E-01
  4.9087385212340517E-02   1.2762720155208536E+00   7.7817531807500961E-01
  4.9087385212340517E-02   1.3253594007331939E+00   1.6655924426483240E+00
  4.9087385212340517E-02   1.3744467859455345E+00   6.1868075844172532E-01
  4.9087385212340517E-02   1.4235341711578751E+00  -3.6074898221269358E-01
  4.9087385212340517E-02   1.4726215563702154E+00  -1.1597127358009554E-01
  4.9087385212340517E-02   1.5217089415825560E+00  -7.5518753776251821E-02
  4.9087385212340517E-02   1.5707963267948966E+00   3.8785819354719886E-01
  4.9087385212340517E-02   1.6198837120072371E+00  -3.6141531961638384E-03
  4.9087385212340517E-02   1.6689710972195777E+00   1.3624776808875430E-01
  4.9087385212340517E-02   1.7180584824319181E+00   2.8832103930299544E-02
  4.9087385212340517E-02   1.7671458676442586E+00  -2.0678962199737241E-01
  4.9087385212340517E-02   1.8162332528565992E+00  -5.7481492631336639E-01
  4.9087385212340517E-02   1.8653206380689396E+00  -9.0240079722296362E-02
  4.9087385212340517E-02   1.9144080232812801E+00  -6.2089703208799907E-01
  4.9087385212340517E-02   1.9634954084936207E+00  -6.6501992910815422E-01
  4.9087385212340517E-02   2.0125827937059610E+00  -1.5298950149073973E-01
  4.9087385212340517E-02   2.0616701789183018E+00  -9.3539432863111593E-01
  4.9087385212340517E-02   2.1107575641306422E+00  -2.7676244528787708E-01
  4.9087385212340517E-02   2.1598449493429825E+00   8.1164532800562073E-01
  4.9087385212340517E-02   2.2089323345553233E+00   1.4307293309102034E-01
  4.9087385212340517E-02   2.2580197197676637E+00   4.6626036334008991E-01
  4.9087385212340517E-02   2.3071071049800045E+00   1.1314079355235362E+00
  4.9087385212340517E-02   2.3561944901923448E+00   9.1102684383260113E-01
  4.9087385212340517E-02   2.4052818754046852E+00   9.2603496290111176E-01
  4.9087385212340517E-02   2.4543692606170260E+00   7.0113186332333055E-01
  4.9087385212340517E-02   2.5034566458293663E+00  -5.2099749584967903E-01
  4.9087385212340517E-02   2.5525440310417071E+00  -3.1565459150045422E-01
  4.9087385212340517E-02   2.6016314162540475E+00  -4.1785066452372444E-01
  4.9087385212340517E-02   2.6507188014663878E+00  -3.1097836365291054E-01
  4.9087385212340517E-02   2.6998061866787286E+00  -3.3961859783976478E-01
  4.9087385212340517E-02   2.7488935718910690E+00  -4.7210195572514729E-01
  4.9087385212340517E-02   2.7979809571034093E+00  -5.8812688224250131E-01
  4.9087385212340517E-02   2.8470683423157501E+00  -1.2101790201446634E+00
  4.9087385212340517E-02   2.8961557275280905E+00  -5.6719224060252849E-01
  4.9087385212340517E-02   2.9452431127404308E+00  -5.2735405243585642E-01
  4.9087385212340517E-02   2.9943304979527716E+00   4.0860311604763538E-01
  4.9087385212340517E-02   3.0434178831651120E+00   1.0832176496368264E+00
  4.9087385212340517E-02   3.0925052683774528E+00   1.1087850986504300E+00
  4.9087385212340517E-02   3.1415926535897931E+00   5.2599776403441612E-01
  4.9087385212340517E-02   3.1906800388021335E+00   2.8439884945668686E-01
  4.9087385212340517E-02   3.2397674240144743E+00  -8.6387314850431413E-02
  4.9087385212340517E-02   3.2888548092268146E+00   3.0008617482713912E-01
  4.9087385212340517E-02   3.3379421944391554E+00  -5.3948165542779414E-01
  4.9087385212340517E-02   3.3870295796514958E+00  -1.3274847094914838E-01
  4.9087385212340517E-02   3.4361169648638361E+00  -6.2586564736269112E-01
  4.9087385212340517E-02   3.4852043500761769E+00   5.9321259014432259E-01
  4.9087385212340517E-02   3.5342917352885173E+00   3.8176555517071792E-01
  4.9087385212340517E-02   3.5833791205008576E+00  -2.4216559149648623E-01
  4.9087385212340517E-02   3.6324665057131984E+00  -1.6505693644045655E-01
  4.9087385212340517E-02   3.6815538909255388E+00  -3.7489124374767768E-01
  4.9087385212340517E-02   3.7306412761378791E+00  -3.7729238271223042E-01
  4.9087385212340517E-02   3.7797286613502199E+00   2.2539981534195638E-01
  4.9087385212340517E-02   3.8288160465625602E+00   9.0898922458922130E-02
  4.9087385212340517E-02   3.8779034317749010E+00  -4.1278772516355289E-01
  4.9087385212340517E-02   3.9269908169872414E+00  -9.5784139247223377E-01
  4.9087385212340517E-02   3.9760782021995817E+00   6.5557502225852535E-02
  4.9087385212340517E-02   4.0251655874119221E+00   1.1968864076127752E+00
  4.9087385212340517E-02   4.0742529726242633E+00   1.1786383703023020E+00
  4.9087385212340517E-02   4.1233403578366037E+00   1.0748404803944664E+00
  4.9087385212340517E-02   4.1724277430489440E+00   6.2339455571931834E-01
  4.9087385212340517E-02   4.2215151282612844E+00  -1.3416655479138015E-01
  4.9087385212340517E-02   4.2706025134736247E+00  -6.1046942793624503E-01
  4.9087385212340517E-02   4.3196898986859651E+00  -9.1538672158256174E-01
  4.9087385212340517E-02   4.3687772838983063E+00  -1.2252305124740919E+00
  4.9087385212340517E-02   4.4178646691106467E+00  -6.1335818357659555E-01
  4.9087385212340517E-02   4.4669520543229870E+00  -9.4261193232124785E-01
  4.9087385212340517E-02   4.5160394395353274E+00  -5.4777661734168526E-01
  4.9087385212340517E-02   4.5651268247476677E+00  -7.0760836435053187E-01
  4.9087385212340517E-02   4.6142142099600090E+00  -7.5684491494065198E-01
  4.9087385212340517E-02   4.6633015951723493E+00   3.6671714879600442E-01
  4.9087385212340517E-02   4.7123889803846897E+00   8.8714061687895840E-01
  4.9087385212340517E-02   4.7614763655970300E+00   2.0438986392256058E+00
  4.9087385212340517E-02   4.8105637508093704E+00   2.4280148457596651E+00
  4.9087385212340517E-02   4.8596511360217116E+00   1.4743883067633587E+00
  4.9087385212340517E-02   4.9087385212340520E+00   1.2098007643558366E+00
  4.9087385212340517E-02   4.9578259064463923E+00  -2.6914811811695150E-01
  4.9087385212340517E-02   5.0069132916587327E+00  -6.3214131359642101E-01
  4.9087385212340517E-02   5.0560006768710730E+00  -1.5561720711870564E+00
  4.9087385212340517E-02   5.1050880620834143E+00  -8.7521139847369589E-01
  4.9087385212340517E-02   5.1541754472957546E+00  -9.3667201684063628E-01
  4.9087385212340517E-02   5.2032628325080950E+00  -1.1484651484453681E+00
  4.9087385212340517E-02   5.2523502177204353E+00  -1.2187059842856727E+00
  4.9087385212340517E-02   5.3014376029327757E+00  -6.5707333757382369E-01
  4.9087385212340517E-02   5.3505249881451160E+00   5.4381581269330115E-01
  4.9087385212340517E-02   5.3996123733574573E+00  -4.8492162725672729E-02
  4.9087385212340517E-02   5.4486997585697976E+00   1.6512873738832347E-02
  4.9087385212340517E-02   5.4977871437821380E+00   7.9623510208517345E-01
  4.9087385212340517E-02   5.5468745289944783E+00   4.8947750374903892E-01
  4.9087385212340517E-02   5.5959619142068187E+00   7.9440393594108094E-01
  4.9087385212340517E-02   5.6450492994191599E+00   5.2774098268939273E-01
  4.9087385212340517E-02   5.6941366846315002E+00   2.6599587753023052E-01
  4.9087385212340517E-02   5.7432240698438406E+00   5.3693983523344746E-01
  4.9087385212340517E-02   5.7923114550561809E+00   5.7693221332351086E-01
  4.9087385212340517E-02   5.8413988402685213E+00   1.6272722699049577E-01
  4.9087385212340517E-02   5.8904862254808616E+00  -4.4984468203860367E-01
  4.9087385212340517E-02   5.9395736106932029E+00  -1.1761508534325276E+00
  4.9087385212340517E-02   5.9886609959055432E+00  -4.1568694321276278E-01
  4.9087385212340517E-02   6.0377483811178836E+00  -7.3290173647857698E-02
  4.9087385212340517E-02   6.0868357663302239E+00  -1.3524903101692223E-01
  4.9087385212340517E-02   6.1359231515425643E+00  -5.1521804080236833E-01
  4.9087385212340517E-02   6.1850105367549055E+00   1.7167041694390694E-01
  4.9087385212340517E-02   6.2340979219672459E+00   5.1826962475208871E-01
  4.9087385212340517E-02   6.2831853071795862E+00   2.8439389812889343E-01

  9.8174770424681035E-02   0.0000000000000000E+00   1.3310387387575326E-01
  9.8174770424681035E-02   4.9087385212340517E-02   4.4648738957936712E-01
  9.8174770424681035E-02   9.8174770424681035E-02   3.0680561580629717E-01
  9.8174770424681035E-02   1.4726215563702155E-01  -3.6787344661471555E-01
  9.8174770424681035E-02   1.9634954084936207E-01  -1.1509506848522118E-01
  9.8174770424681035E-02   2.4543692606170259E-01   4.0005141380866471E-02
  9.8174770424681035E-02   2.9452431127404310E-01  -4.3265962981635109E-01
  9.8174770424681035E-02   3.4361169648638362E-01  -8.6418646565896717E-01
  9.8174770424681035E-02   3.9269908169872414E-01  -1.7210431734184617E-01
  9.8174770424681035E-02   4.4178646691106466E-01   7.2321140467077272E-01
  9.8174770424681035E-02   4.9087385212340517E-01   5.7427930690133855E-01
  9.8174770424681035E-02   5.3996123733574564E-01   2.7821875274032820E-01
  9.8174770424681035E-02   5.8904862254808621E-01   2.9877114849154002E-01
  9.8174770424681035E-02   6.3813600776042678E-01  -1.8672853284614110E-01
  9.8174770424681035E-02   6.8722339297276724E-01   4.2283574056857753E-01
  9.8174770424681035E-02   7.3631077818510771E-01   4.1260052989459606E-01
  9.8174770424681035E-02   7.8539816339744828E-01   7.0179955175399787E-03
  9.8174770424681035E-02   8.3448554860978885E-01  -1.1978418502599328E+00
  9.8174770424681035E-02   8.8357293382212931E-01  -4.9488470534801599E-01
  9.8174770424681035E-02   9.3266031903446978E-01   2.2398634324561476E-01
  9.8174770424681035E-02   9.8174770424681035E-01  -1.6204701016274298E-01
  9.8174770424681035E-02   1.0308350894591509E+00   2.9822879767562212E-02
  9.8174770424681035E-02   1.0799224746714913E+00   1.1227558990384436E-01
  9.8174770424681035E-02   1.1290098598838318E+00  -5.6567780918516519E-01
  9.8174770424681035E-02   1.1780972450961724E+00  -1.1580448067704689E+00
  9.8174770424681035E-02   1.2271846303085130E+00   6.8193946940038400E-02
  9.8174770424681035E-02   1.2762720155208536E+00   1.0109358041796965E+00
  9.8174770424681035E-02   1.3253594007331939E+00   1.4955341827025594E+00
  9.8174770424681035E-02   1.3744467859455345E+00   4.5367417734263182E-01
  9.8174770424681035E-02   1.4235341711578751E+00  -4.0794876858993057E-01
  9.8174770424681035E-02   1.4726215563702154E+00   1.3498410446882759E-02
  9.8174770424681035E-02   1.5217089415825560E+00  -1.2137624704170469E-01
  9.8174770424681035E-02   1.5707963267948966E+00   4.3273893789745160E-01
  9.8174770424681035E-02   1.6198837120072371E+00  -9.6162797610059386E-02
  9.8174770424681035E-02   1.6689710972195777E+00   2.0839401350931638E-01
  9.8174770424681035E-02   1.7180584824319181E+00  -2.4938294753765919E-01
  9.8174770424681035E-02   1.7671458676442586E+00  -2.8806527296889201E-01
  9.8174770424681035E-02   1.8162332528565992E+00  -3.3096415088589348E-01
  9.8174770424681035E-02   1.8653206380689396E+00   3.9246458719639915E-02
  9.8174770424681035E-02   1.9144080232812801E+00  -3.4324828236696220E-01
  9.8174770424681035E-02   1.9634954084936207E+00  -6.1616249558742620E-01
  9.8174770424681035E-02   2.0125827937059610E+00  -2.5784047151631811E-01
  9.8174770424681035E-02   2.0616701789183018E+00  -9.8116159895890220E-01
  9.8174770424681035E-02   2.1107575641306422E+00  -5.5474612999275263E-01
  9.8174770424681035E-02   2.1598449493429825E+00   6.3562879272692685E-01
  9.8174770424681035E-02   2.2089323345553233E+00   8.3219275132330461E-02
  9.8174770424681035E-02   2.2580197197676637E+00   4.3227670147240305E-01
  9.8174770424681035E-02   2.3071071049800045E+00   9.4294948904990139E-01
  9.8174770424681035E-02   2.3561944901923448E+00   9.4324460208273520E-01
  9.8174770424681035E-02   2.4052818754046852E+00   1.0668605512354723E+00
  9.8174770424681035E-02   2.4543692606170260E+00   8.6724064047086336E-01
  9.8174770424681035E-02   2.5034566458293663E+00  -3.9188547408298635E-01
  9.8174770424681035E-02   2.5525440310417071E+00  -9.7865244097813567E-02
  9.8174770424681035E-02   2.6016314162540475E+00  -2.1746051773438141E-01
  9.8174770424681035E-02   2.6507188014663878E+00  -1.9691148617999163E-01
  9.8174770424681035E-02   2.6998061866787286E+00  -4.5606740961684145E-01
  9.8174770424681035E-02   2.7488935718910690E+00  -7.0921850128754571E-01
  9.8174770424681035E-02   2.7979809571034093E+00  -6.3541588693060169E-01
  9.8174770424681035E-02   2.8470683423157501E+00  -1.3038561884805517E+00
  9.8174770424681035E-02   2.8961557275280905E+00  -7.1916709787585054E-01
  9.8174770424681035E-02   2.9452431127404308E+00  -4.9377640362246089E-01
  9.8174770424681035E-02   2.9943304979527716E+00   3.8904787532058760E-01
  9.8174770424681035E-02   3.0434178831651120E+00   8.4629620978084363E-01
  9.8174770424681035E-02   3.0925052683774528E+00   1.2738357427219360E+00
  9.8174770424681035E-02   3.1415926535897931E+00   7.1656403132378887E-01
  9.8174770424681035E-02   3.1906800388021335E+00   9.8318934973751368E-02
  9.8174770424681035E-02   3.2397674240144743E+00  -1.0374369734081759E-01
  9.8174770424681035E-02   3.2888548092268146E+00   3.4716687584346856E-01
  9.8174770424681035E-02   3.3379421944391554E+00  -2.3610715677882282E-01
  9.8174770424681035E-02   3.3870295796514958E+00  -1.3345430743639713E-01
  9.8174770424681035E-02   3.4361169648638361E+00  -6.7820843462603531E-01
  9.8174770424681035E-02   3.4852043500761769E+00   7.0363716514180719E-01
  9.8174770424681035E-02   3.5342917352885173E+00   3.9309182014022132E-01
  9.8174770424681035E-02   3.5833791205008576E+00  -2.8348114629082682E-01
  9.8174770424681035E-02   3.6324665057131984E+00  -1.8756708718096121E-01
  9.8174770424681035E-02   3.6815538909255388E+00  -5.2967083699708239E-01
  9.8174770424681035E-02   3.7306412761378791E+00  -1.2051397916999970E-01
  9.8174770424681035E-02   3.7797286613502199E+00  -3.6118820615073842E-02
  9.8174770424681035E-02   3.8288160465625602E+00  -2.0565889125029932E-01
  9.8174770424681035E-02   3.8779034317749010E+00  -3.9902210444499697E-01
  9.8174770424681035E-02   3.9269908169872414E+00  -8.9596280705116027E-01
  9.8174770424681035E-02   3.9760782021995817E+00   7.3819193376191330E-03
  9.8174770424681035E-02   4.0251655874119221E+00   1.2254475776513858E+00
  9.8174770424681035E-02   4.0742529726242633E+00   1.4709136908293063E+00
  9.8174770424681035E-02   4.1233403578366037E+00   9.0732093543187153E-01
  9.8174770424681035E-02   4.1724277430489440E+00   5.9970645316517768E-01
  9.8174770424681035E-02   4.2215151282612844E+00  -3.6167223473860086E-03
  9.8174770424681035E-02   4.2706025134736247E+00  -4.7566986227931340E-01
  9.8174770424681035E-02   4.3196898986859651E+00  -6.9610442966727759E-01
  9.8174770424681035E-02   4.3687772838983063E+00  -1.1084258992042639E+00
  9.8174770424681035E-02   4.4178646691106467E+00  -9.2658117061471323E-01
  9.8174770424681035E-02   4.4669520543229870E+00  -1.0562793979661393E+00
  9.8174770424681035E-02   4.5160394395353274E+00  -6.6828390018328732E-01
  9.8174770424681035E-02   4.5651268247476677E+00  -6.5694762174192567E-01
  9.8174770424681035E-02   4.6142142099600090E+00  -6.9893671714392147E-01
  9.8174770424681035E-02   4.6633015951723493E+00   4.7529359768695600E-01
  9.8174770424681035E-02   4.7123889803846897E+00   9.5519737507996882E-01
  9.8174770424681035E-02   4.7614763655970300E+00   2.0368725779832064E+00
  9.8174770424681035E-02   4.8105637508093704E+00   2.1919846982934712E+00
  9.8174770424681035E-02   4.8596511360217116E+00   1.4793435475292893E+00
  9.8174770424681035E-02   4.9087385212340520E+00   1.1819109540221453E+00
  9.8174770424681035E-02   4.9578259064463923E+00  -3.4129949021688816E-01
  9.8174770424681035E-02   5.0069132916587327E+00  -6.2870221041499841E-01
  9.8174770424681035E-02   5.0560006768710730E+00  -1.3952247431103737E+00
  9.8174770424681035E-02   5.1050880620834143E+00  -9.1150828970036379E-01
  9.8174770424681035E-02   5.1541754472957546E+00  -1.0975822555714765E+00
  9.8174770424681035E-02   5.2032628325080950E+00  -1.3586688208793007E+00
  9.8174770424681035E-02   5.2523502177204353E+00  -1.1965100198634921E+00
  9.8174770424681035E-02   5.3014376029327757E+00  -6.0419170830271940E-01
  9.8174770424681035E-02   5.3505249881451160E+00   8.1518692855756281E-01
  9.8174770424681035E-02   5.3996123733574573E+00   1.4221863154717515E-01
  9.8174770424681035E-02   5.4486997585697976E+00   2.5054311857954231E-01
  9.8174770424681035E-02   5.4977871437821380E+00   7.5173540804305750E-01
  9.8174770424681035E-02   5.5468745289944783E+00   4.1531125448684469E-01
